TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
757828,0,2.942733,2.741057,1.988673,2.744815,0,0,0,0,0,0,0,0,1.988673,0.980769,32,7,1,0.791753,0.855263,2.958228,7,0,0.931267,0.972222,2.943363,7,1,0.53506,0.958904,2.996773,7,0,0.932544,0.684932,1.078336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:15:28Z
788997,1,2.942733,2.695421,1.988673,2.744815,0,0,0,0,0,0,0,0,1.988673,0.980993,32,7,1,0.791753,0.855263,2.987258,7,0,0.915762,0.949367,2.943363,7,1,0.53506,0.958904,2.996773,7,0,0.932544,0.684932,1.121857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:15:59Z
791014,3,2.942733,2.695421,1.988673,2.765336,0,0,0,0,0,0,0,0,1.988673,0.980833,32,7,1,0.791753,0.855263,2.987258,7,0,0.915762,0.949367,2.943363,7,1,0.53506,0.958904,3.005463,7,0,0.939516,0.696203,1.135916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:16:01Z
808084,0,2.706567,2.695421,1.988673,2.765336,0,0,0,0,0,0,0,0,1.988673,0.984475,32,7,0,0.919549,0.864198,3.005408,7,0,0.915762,0.949367,2.943363,7,1,0.53506,0.958904,3.005463,7,0,0.939516,0.696203,1.14976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:16:18Z
839239,1,2.706567,2.823027,1.988673,2.765336,0,0,0,0,0,0,0,0,1.988673,0.982944,32,7,0,0.919549,0.864198,3.002616,7,0,0.959116,0.952381,2.943363,7,1,0.53506,0.958904,3.013945,7,0,0.939516,0.696203,1.190048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:16:49Z
841250,3,2.706567,2.823027,1.988673,2.730642,0,0,0,0,0,0,0,0,1.988673,0.983293,32,7,0,0.919549,0.864198,3.002616,7,0,0.959116,0.952381,2.943363,7,1,0.53506,0.958904,3.022227,7,0,0.927728,0.714286,1.203078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:16:51Z
850282,2,2.706567,2.823027,2.810942,2.730642,0,0,0,0,0,0,0,0,2.706567,0.999672,32,7,0,0.919549,0.864198,3.00174,7,0,0.959116,0.952381,2.943363,7,1,0.756294,0.882353,3.030316,7,0,0.927728,0.714286,1.203078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:17:00Z
858290,0,2.800334,2.823027,2.810942,2.730642,0,0,0,0,0,0,0,0,2.730642,0.999835,32,7,0,0.951406,0.872093,3.000889,7,0,0.959116,0.952381,2.943363,7,1,0.756294,0.882353,3.030316,7,0,0.927728,0.714286,1.215916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:17:08Z
889398,1,2.800334,2.705291,2.810942,2.730642,0,0,0,0,0,0,0,0,2.705291,0.999736,32,7,0,0.951406,0.872093,2.998481,7,0,0.919116,0.955056,2.943363,7,1,0.756294,0.882353,3.053491,7,0,0.927728,0.714286,1.253318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:17:39Z
891410,3,2.800334,2.705291,2.810942,2.727768,0,0,0,0,0,0,0,0,2.705291,0.99973,32,7,0,0.951406,0.872093,2.998481,7,0,0.919116,0.955056,2.943363,7,1,0.756294,0.882353,3.060872,7,0,0.926752,0.730337,1.265428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:17:41Z
900439,2,2.800334,2.705291,2.482787,2.727768,0,0,0,0,0,0,0,0,2.482787,0.998043,32,7,0,0.951406,0.872093,2.997723,7,0,0.919116,0.955056,2.943363,7,1,0.668003,0.888889,3.068091,7,0,0.926752,0.730337,1.265428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:17:50Z
908467,0,2.726656,2.705291,2.482787,2.727768,0,0,0,0,0,0,0,0,2.482787,0.998502,32,7,0,0.926374,0.879121,2.996985,7,0,0.919116,0.955056,2.943363,7,1,0.668003,0.888889,3.068091,7,0,0.926752,0.730337,1.277365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:17:58Z
939608,1,2.726656,2.730178,2.482787,2.727768,0,0,0,0,0,0,0,0,2.482787,0.998414,32,7,0,0.926374,0.879121,2.994886,7,0,0.927571,0.957447,2.943363,7,1,0.668003,0.888889,3.088824,7,0,0.926752,0.730337,1.31218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:18:30Z
941627,3,2.726656,2.730178,2.482787,2.816291,0,0,0,0,0,0,0,0,2.482787,0.997866,32,7,0,0.926374,0.879121,2.994886,7,0,0.927571,0.957447,2.943363,7,1,0.668003,0.888889,3.095443,7,0,0.956828,0.744681,1.323464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:18:32Z
950651,2,2.726656,2.730178,3.03665,2.816291,0,0,0,0,0,0,0,0,2.726656,0.998018,32,7,0,0.926374,0.879121,2.994223,7,0,0.927571,0.957447,2.943363,7,1,0.817022,0.894737,3.101925,7,0,0.956828,0.744681,1.323464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:18:41Z
958672,0,2.804378,2.730178,3.03665,2.816291,0,0,0,0,0,0,0,0,2.730178,0.998387,32,7,0,0.95278,0.885417,2.993576,7,0,0.927571,0.957447,2.943363,7,1,0.817022,0.894737,3.101925,7,0,0.956828,0.744681,1.334593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:18:49Z
989830,1,2.804378,2.791682,3.03665,2.816291,0,0,0,0,0,0,0,0,2.791682,0.998755,32,7,0,0.95278,0.885417,2.991731,7,0,0.948467,0.959596,2.943363,7,1,0.817022,0.894737,3.11449,7,0,0.956828,0.744681,1.367081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:19:20Z
991843,3,2.804378,2.791682,3.03665,2.800087,0,0,0,0,0,0,0,0,2.791682,0.9987,32,7,0,0.95278,0.885417,2.991731,7,0,0.948467,0.959596,2.943363,7,1,0.817022,0.894737,3.120582,7,0,0.951322,0.757576,1.37762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:19:22Z
1008898,0,2.814,2.791682,3.03665,2.800087,0,0,0,0,0,0,0,0,2.791682,0.998731,32,7,0,0.956049,0.891089,2.990575,7,0,0.948467,0.959596,2.943363,7,1,0.817022,0.894737,3.120582,7,0,0.951322,0.757576,1.38802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:19:39Z
1030992,2,2.814,2.791682,2.825035,2.800087,0,0,0,0,0,0,0,0,2.791682,0.999979,32,7,0,0.956049,0.891089,2.989473,7,0,0.948467,0.959596,2.943363,7,0,0.959798,0.873786,3.132404,7,0,0.951322,0.757576,1.40841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:20:01Z
1040016,1,2.814,2.765311,2.825035,2.800087,0,0,0,0,0,0,0,0,2.765311,0.999936,32,7,0,0.956049,0.891089,2.98894,7,0,0.939507,0.961538,2.943363,7,0,0.959798,0.873786,3.132404,7,0,0.951322,0.757576,1.418406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:20:10Z
1042030,3,2.814,2.765311,2.825035,2.681496,0,0,0,0,0,0,0,0,2.681496,0.999583,32,7,0,0.956049,0.891089,2.98894,7,0,0.939507,0.961538,2.943363,7,0,0.959798,0.873786,3.130066,7,0,0.911031,0.769231,1.428272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:20:12Z
1059079,0,2.726309,2.765311,2.825035,2.681496,0,0,0,0,0,0,0,0,2.681496,0.999632,32,7,0,0.926256,0.896226,2.987912,7,0,0.939507,0.961538,2.943363,7,0,0.959798,0.873786,3.127786,7,0,0.911031,0.769231,1.438012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:20:29Z
1081173,2,2.726309,2.765311,2.741679,2.681496,0,0,0,0,0,0,0,0,2.681496,0.999874,32,7,0,0.926256,0.896226,2.98693,7,0,0.939507,0.961538,2.943363,7,0,0.931478,0.87963,3.121267,7,0,0.911031,0.769231,1.45712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:20:51Z
1090205,1,2.726309,2.72932,2.741679,2.681496,0,0,0,0,0,0,0,0,2.681496,0.99993,32,7,0,0.926256,0.896226,2.986454,7,0,0.927279,0.963303,2.943363,7,0,0.931478,0.87963,3.121267,7,0,0.911031,0.769231,1.466494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:21:00Z
1092210,3,2.726309,2.72932,2.741679,2.819461,0,0,0,0,0,0,0,0,2.726309,0.999808,32,7,0,0.926256,0.896226,2.986454,7,0,0.927279,0.963303,2.943363,7,0,0.931478,0.87963,3.119195,7,0,0.957905,0.779817,1.475749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:21:02Z
1119307,0,2.788394,2.72932,2.741679,2.819461,0,0,0,0,0,0,0,0,2.72932,0.999829,32,7,0,0.94735,0.892857,2.985534,7,0,0.927279,0.963303,2.943363,7,0,0.931478,0.87963,3.115193,7,0,0.957905,0.779817,1.493918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:21:29Z
1131384,2,2.788394,2.72932,2.733232,2.819461,0,0,0,0,0,0,0,0,2.72932,0.999812,32,7,0,0.94735,0.892857,2.985089,7,0,0.927279,0.963303,2.943363,7,0,0.928609,0.884956,3.111369,7,0,0.957905,0.779817,1.502834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:21:41Z
1140414,1,2.788394,2.771128,2.733232,2.819461,0,0,0,0,0,0,0,0,2.733232,0.999874,32,7,0,0.94735,0.892857,2.984652,7,0,0.941483,0.964912,2.943363,7,0,0.928609,0.884956,3.111369,7,0,0.957905,0.779817,1.511641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:21:50Z
1142433,3,2.788394,2.771128,2.733232,2.710752,0,0,0,0,0,0,0,0,2.710752,0.999876,32,7,0,0.94735,0.892857,2.984652,7,0,0.941483,0.964912,2.943363,7,0,0.928609,0.884956,3.10952,7,0,0.920971,0.789474,1.520342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:21:52Z
1169531,0,2.734858,2.771128,2.733232,2.710752,0,0,0,0,0,0,0,0,2.710752,0.999938,32,7,0,0.929161,0.897436,2.983397,7,0,0.941483,0.964912,2.943363,7,0,0.928609,0.884956,3.107712,7,0,0.920971,0.789474,1.528937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:22:19Z
1190644,1,2.734858,2.690426,2.733232,2.710752,0,0,0,0,0,0,0,0,2.690426,0.999955,32,7,0,0.929161,0.897436,2.982601,7,0,0.914065,0.966387,2.943363,7,0,0.928609,0.884956,3.10421,7,0,0.920971,0.789474,1.54582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:22:41Z
1191652,2,2.734858,2.690426,2.724969,2.710752,0,0,0,0,0,0,0,0,2.690426,0.999962,32,7,0,0.929161,0.897436,2.982601,7,0,0.914065,0.966387,2.943363,7,0,0.925801,0.882353,3.102515,7,0,0.920971,0.789474,1.54582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:22:42Z
1202703,3,2.734858,2.690426,2.724969,2.736185,0,0,0,0,0,0,0,0,2.690426,0.999954,32,7,0,0.929161,0.897436,2.982215,7,0,0.914065,0.966387,2.943363,7,0,0.925801,0.882353,3.100854,7,0,0.929612,0.791667,1.562304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:22:53Z
1219775,0,2.791331,2.690426,2.724969,2.736185,0,0,0,0,0,0,0,0,2.690426,0.999824,32,7,0,0.948347,0.901639,2.981466,7,0,0.914065,0.966387,2.943363,7,0,0.925801,0.882353,3.099229,7,0,0.929612,0.791667,1.570401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:23:10Z
1240878,1,2.791331,2.791539,2.724969,2.736185,0,0,0,0,0,0,0,0,2.724969,0.999876,32,7,0,0.948347,0.901639,2.980745,7,0,0.948418,0.967742,2.943363,7,0,0.925801,0.882353,3.096076,7,0,0.929612,0.791667,1.586314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:23:31Z
1241890,2,2.791331,2.791539,2.765599,2.736185,0,0,0,0,0,0,0,0,2.736185,0.999932,32,7,0,0.948347,0.901639,2.980745,7,0,0.948418,0.967742,2.943363,7,0,0.939605,0.887097,3.094547,7,0,0.929612,0.791667,1.586314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:23:32Z
1252955,3,2.791331,2.791539,2.765599,2.733199,0,0,0,0,0,0,0,0,2.733199,0.999925,32,7,0,0.948347,0.901639,2.980394,7,0,0.948418,0.967742,2.943363,7,0,0.939605,0.887097,3.093048,7,0,0.928597,0.8,1.601863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:23:43Z
1270022,0,2.763464,2.791539,2.765599,2.733199,0,0,0,0,0,0,0,0,2.733199,0.999944,32,7,0,0.93888,0.905512,2.979712,7,0,0.948418,0.967742,2.943363,7,0,0.939605,0.887097,3.091578,7,0,0.928597,0.8,1.609504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:24:00Z
1301163,1,2.763464,2.75429,2.765599,2.733199,0,0,0,0,0,0,0,0,2.733199,0.999978,32,7,0,0.93888,0.905512,2.978736,7,0,0.935763,0.961538,2.943363,7,0,0.939605,0.887097,3.088725,7,0,0.928597,0.8,1.631914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:24:31Z
1302172,2,2.763464,2.75429,2.744743,2.733199,0,0,0,0,0,0,0,0,2.733199,0.999983,32,7,0,0.93888,0.905512,2.978736,7,0,0.935763,0.961538,2.943363,7,0,0.932519,0.884615,3.087338,7,0,0.928597,0.8,1.631914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:24:32Z
1303185,3,2.763464,2.75429,2.744743,2.763633,0,0,0,0,0,0,0,0,2.744743,0.999992,32,7,0,0.93888,0.905512,2.978736,7,0,0.935763,0.961538,2.943363,7,0,0.932519,0.884615,3.087338,7,0,0.938937,0.807692,1.639218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:24:33Z
1320234,0,2.784969,2.75429,2.744743,2.763633,0,0,0,0,0,0,0,0,2.744743,0.999971,32,7,0,0.946186,0.909091,2.978113,7,0,0.935763,0.961538,2.943363,7,0,0.932519,0.884615,3.085979,7,0,0.938937,0.807692,1.646441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:24:50Z
1352372,2,2.784969,2.75429,2.761444,2.763633,0,0,0,0,0,0,0,0,2.75429,0.999983,32,7,0,0.946186,0.909091,2.977512,7,0,0.935763,0.961538,2.943363,7,0,0.938194,0.888889,3.080786,7,0,0.938937,0.807692,1.667637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:25:22Z
1361419,1,2.784969,2.777485,2.761444,2.763633,0,0,0,0,0,0,0,0,2.761444,0.999988,32,7,0,0.946186,0.909091,2.97722,7,0,0.943643,0.955882,2.943363,7,0,0.938194,0.888889,3.080786,7,0,0.938937,0.807692,1.667637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:25:31Z
1363437,3,2.784969,2.777485,2.761444,2.747171,0,0,0,0,0,0,0,0,2.747171,0.999972,32,7,0,0.946186,0.909091,2.97722,7,0,0.943643,0.955882,2.943363,7,0,0.938194,0.888889,3.079547,7,0,0.933344,0.808824,1.67455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:25:33Z
1380493,0,2.779491,2.777485,2.761444,2.747171,0,0,0,0,0,0,0,0,2.747171,0.999978,32,7,0,0.944325,0.905797,2.976649,7,0,0.943643,0.955882,2.943363,7,0,0.938194,0.888889,3.07833,7,0,0.933344,0.808824,1.681387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:25:50Z
1402586,2,2.779491,2.777485,2.799873,2.747171,0,0,0,0,0,0,0,0,2.747171,0.999954,32,7,0,0.944325,0.905797,2.976097,7,0,0.943643,0.955882,2.943363,7,0,0.95125,0.892857,3.074805,7,0,0.933344,0.808824,1.694844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:26:13Z
1413634,3,2.779491,2.777485,2.799873,2.825034,0,0,0,0,0,0,0,0,2.777485,0.999953,32,7,0,0.944325,0.905797,2.975828,7,0,0.943643,0.955882,2.943363,7,0,0.95125,0.892857,3.07367,7,0,0.959798,0.815603,1.708017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:26:24Z
1421648,1,2.779491,2.674848,2.799873,2.825034,0,0,0,0,0,0,0,0,2.674848,0.999574,32,7,0,0.944325,0.905797,2.975564,7,0,0.908773,0.950704,2.943363,7,0,0.95125,0.892857,3.07367,7,0,0.959798,0.815603,1.708017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:26:32Z
1430683,0,2.719347,2.674848,2.799873,2.825034,0,0,0,0,0,0,0,0,2.674848,0.999519,32,7,0,0.923891,0.909091,2.975303,7,0,0.908773,0.950704,2.943363,7,0,0.95125,0.892857,3.072555,7,0,0.959798,0.815603,1.7145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:26:41Z
1462816,2,2.719347,2.674848,2.715112,2.825034,0,0,0,0,0,0,0,0,2.674848,0.999587,32,7,0,0.923891,0.909091,2.974547,7,0,0.908773,0.950704,2.943363,7,0,0.922452,0.890411,3.069322,7,0,0.959798,0.815603,1.733546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:27:13Z
1463831,3,2.719347,2.674848,2.715112,2.764605,0,0,0,0,0,0,0,0,2.674848,0.999863,32,7,0,0.923891,0.909091,2.974547,7,0,0.908773,0.950704,2.943363,7,0,0.922452,0.890411,3.069322,7,0,0.939267,0.821918,1.739764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:27:14Z
1471845,1,2.719347,2.716359,2.715112,2.764605,0,0,0,0,0,0,0,0,2.715112,0.999942,32,7,0,0.923891,0.909091,2.974302,7,0,0.922876,0.952381,2.943363,7,0,0.922452,0.890411,3.069322,7,0,0.939267,0.821918,1.739764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:27:22Z
1480884,0,2.759165,2.716359,2.715112,2.764605,0,0,0,0,0,0,0,0,2.715112,0.999929,32,7,0,0.937419,0.912162,2.974062,7,0,0.922876,0.952381,2.943363,7,0,0.922452,0.890411,3.06828,7,0,0.939267,0.821918,1.745919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:27:31Z
1513026,2,2.759165,2.716359,2.669858,2.764605,0,0,0,0,0,0,0,0,2.669858,0.999804,32,7,0,0.937419,0.912162,2.973362,7,0,0.922876,0.952381,2.943363,7,0,0.907077,0.89404,3.064278,7,0,0.939267,0.821918,1.764011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:28:03Z
1514035,3,2.759165,2.716359,2.669858,2.734873,0,0,0,0,0,0,0,0,2.669858,0.999855,32,7,0,0.937419,0.912162,2.973362,7,0,0.922876,0.952381,2.943363,7,0,0.907077,0.89404,3.064278,7,0,0.929166,0.827815,1.769921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:28:04Z
1522056,1,2.759165,2.733695,2.669858,2.734873,0,0,0,0,0,0,0,0,2.669858,0.999853,32,7,0,0.937419,0.912162,2.973136,7,0,0.928766,0.953947,2.943363,7,0,0.907077,0.89404,3.064278,7,0,0.929166,0.827815,1.769921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:28:12Z
1531102,0,2.782495,2.733695,2.669858,2.734873,0,0,0,0,0,0,0,0,2.669858,0.999785,32,7,0,0.945345,0.915033,2.972913,7,0,0.928766,0.953947,2.943363,7,0,0.907077,0.89404,3.063318,7,0,0.929166,0.827815,1.775772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:28:21Z
1563261,2,2.782495,2.733695,2.751936,2.734873,0,0,0,0,0,0,0,0,2.733695,0.999949,32,7,0,0.945345,0.915033,2.972265,7,0,0.928766,0.953947,2.943363,7,0,0.934963,0.897436,3.059623,7,0,0.929166,0.827815,1.792979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-10T11:28:53Z
