TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
988554,1,2.807501,2.780024,2.765561,2.732147,0.000000,0.000000,0.000000,0.000000,2.732147,0.999904,32.000000,7.000000,0.000000,0.953841,0.867347,19264.000000,8.550656,8056.459264,2.252106,7.000000,0.000000,0.944506,0.909091,20160.000000,13.653760,8954.929920,2.126203,7.000000,0.000000,0.939592,0.904255,19936.000000,7.592704,7243.476736,2.597648,7.000000,0.000000,0.928240,0.721649,15904.000000,11.772416,10906.517504,1.355520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:38:06Z
989568,2,2.807501,2.780024,2.786198,2.732147,0.000000,0.000000,0.000000,0.000000,2.732147,0.999902,32.000000,7.000000,0.000000,0.953841,0.867347,19264.000000,8.550656,8056.459264,2.252106,7.000000,0.000000,0.944506,0.909091,20160.000000,13.653760,8954.929920,2.126203,7.000000,0.000000,0.946604,0.909091,20160.000000,7.659520,7319.580160,2.601242,7.000000,0.000000,0.928240,0.721649,15904.000000,11.772416,10906.517504,1.355520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:38:07Z
1027703,0,2.763673,2.780024,2.786198,2.732147,0.000000,0.000000,0.000000,0.000000,2.732147,0.999943,32.000000,7.000000,0.000000,0.938951,0.873786,20160.000000,8.817920,8360.872960,2.277274,7.000000,0.000000,0.944506,0.909091,20608.000000,13.787392,9107.136768,2.139860,7.000000,0.000000,0.946604,0.909091,20832.000000,7.859968,7547.890432,2.611591,7.000000,0.000000,0.928240,0.721649,16352.000000,11.906048,11058.724352,1.377374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:38:45Z
1048797,1,2.763673,2.909522,2.786198,2.732147,0.000000,0.000000,0.000000,0.000000,2.732147,0.999423,32.000000,7.000000,0.000000,0.938951,0.873786,20608.000000,8.951552,8513.079808,2.289183,7.000000,1.000000,0.782818,0.904762,21280.000000,13.987840,9335.447040,2.159511,7.000000,0.000000,0.946604,0.909091,21056.000000,7.926784,7623.993856,2.614902,7.000000,0.000000,0.928240,0.721649,16576.000000,11.972864,11134.827776,1.388077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:39:06Z
1049801,2,2.763673,2.909522,2.836066,2.732147,0.000000,0.000000,0.000000,0.000000,2.732147,0.999406,32.000000,7.000000,0.000000,0.938951,0.873786,20608.000000,8.951552,8513.079808,2.289183,7.000000,1.000000,0.782818,0.904762,21280.000000,13.987840,9335.447040,2.159511,7.000000,0.000000,0.963546,0.904762,21280.000000,7.993600,7700.097280,2.618149,7.000000,0.000000,0.928240,0.721649,16576.000000,11.972864,11134.827776,1.388077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:39:07Z
1050812,3,2.763673,2.909522,2.836066,2.758045,0.000000,0.000000,0.000000,0.000000,2.758045,0.999520,32.000000,7.000000,0.000000,0.938951,0.873786,20608.000000,8.951552,8513.079808,2.289183,7.000000,1.000000,0.782818,0.904762,21280.000000,13.987840,9335.447040,2.159511,7.000000,0.000000,0.963546,0.904762,21280.000000,7.993600,7700.097280,2.618149,7.000000,0.000000,0.937039,0.714286,16800.000000,12.039680,11210.931200,1.398635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:39:08Z
1087934,0,2.664591,2.909522,2.836066,2.758045,0.000000,0.000000,0.000000,0.000000,2.664591,0.998938,32.000000,7.000000,0.000000,0.905288,0.871560,21280.000000,9.152000,8741.390080,2.306269,7.000000,1.000000,0.782818,0.904762,21952.000000,14.188288,9516.251136,2.189097,7.000000,0.000000,0.963546,0.904762,21728.000000,8.127232,7852.304128,2.624453,7.000000,0.000000,0.937039,0.714286,17472.000000,12.240128,11439.241472,1.429465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:39:45Z
1100968,3,2.664591,2.909522,2.836066,2.793603,0.000000,0.000000,0.000000,0.000000,2.664591,0.998992,32.000000,7.000000,0.000000,0.905288,0.871560,21504.000000,9.218816,8817.493504,2.311768,7.000000,1.000000,0.782818,0.904762,21952.000000,14.188288,9516.251136,2.189097,7.000000,0.000000,0.963546,0.904762,22176.000000,8.260864,8004.510976,2.630517,7.000000,0.000000,0.949119,0.727273,17920.000000,12.373760,11591.448320,1.449344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:39:58Z
1109989,2,2.664591,2.909522,2.651252,2.793603,0.000000,0.000000,0.000000,0.000000,2.651252,0.998543,32.000000,7.000000,0.000000,0.905288,0.871560,21728.000000,9.285632,8893.596928,2.317173,7.000000,1.000000,0.782818,0.904762,22176.000000,14.255104,9576.519168,2.198711,7.000000,0.000000,0.900756,0.900901,22400.000000,8.327680,8080.614400,2.633463,7.000000,0.000000,0.949119,0.727273,17920.000000,12.373760,11591.448320,1.449344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:40:07Z
1119034,1,2.664591,2.055094,2.651252,2.793603,0.000000,0.000000,0.000000,0.000000,2.055094,0.987485,32.000000,7.000000,0.000000,0.905288,0.871560,21952.000000,9.352448,8969.700352,2.322486,7.000000,1.000000,0.552931,0.892857,22400.000000,14.321920,9636.787200,2.208205,7.000000,0.000000,0.900756,0.900901,22400.000000,8.327680,8080.614400,2.633463,7.000000,0.000000,0.949119,0.727273,18144.000000,12.440576,11667.551744,1.459089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:40:16Z
1138131,0,2.793192,2.055094,2.651252,2.793603,0.000000,0.000000,0.000000,0.000000,2.055094,0.986168,32.000000,7.000000,0.000000,0.948980,0.877193,22400.000000,9.486080,9121.907200,2.332845,7.000000,1.000000,0.552931,0.892857,22400.000000,14.321920,9636.787200,2.208205,7.000000,0.000000,0.900756,0.900901,22624.000000,8.394496,8156.717824,2.636355,7.000000,0.000000,0.949119,0.727273,18592.000000,12.574208,11819.758592,1.478203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:40:35Z
1151208,3,2.793192,2.055094,2.651252,2.725342,0.000000,0.000000,0.000000,0.000000,2.055094,0.986975,32.000000,7.000000,0.000000,0.948980,0.877193,22624.000000,9.552896,9198.010624,2.337897,7.000000,1.000000,0.552931,0.892857,22848.000000,14.455552,9757.323264,2.226840,7.000000,0.000000,0.900756,0.900901,23072.000000,8.528128,8308.924672,2.641978,7.000000,0.000000,0.925928,0.739130,19040.000000,12.707840,11971.965440,1.496830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:40:48Z
1188332,0,2.808767,2.055094,2.651252,2.725342,0.000000,0.000000,0.000000,0.000000,2.055094,0.986734,32.000000,7.000000,0.000000,0.954271,0.882353,23520.000000,9.820160,9502.424320,2.357293,7.000000,1.000000,0.552931,0.892857,23072.000000,14.522368,9817.591296,2.235986,7.000000,0.000000,0.900756,0.900901,23296.000000,8.594944,8385.028096,2.644714,7.000000,0.000000,0.925928,0.739130,19712.000000,12.908288,12200.275712,1.523900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:41:26Z
1190336,2,2.808767,2.055094,2.790180,2.725342,0.000000,0.000000,0.000000,0.000000,2.055094,0.985644,32.000000,7.000000,0.000000,0.954271,0.882353,23520.000000,9.820160,9502.424320,2.357293,7.000000,1.000000,0.552931,0.892857,23296.000000,14.589184,9877.859328,2.245021,7.000000,0.000000,0.947956,0.882353,23520.000000,8.661760,8461.131520,2.647400,7.000000,0.000000,0.925928,0.739130,19712.000000,12.908288,12200.275712,1.523900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:41:28Z
1209410,1,2.808767,2.269019,2.790180,2.725342,0.000000,0.000000,0.000000,0.000000,2.269019,0.993074,32.000000,7.000000,0.000000,0.954271,0.882353,23968.000000,9.953792,9654.631168,2.366533,7.000000,1.000000,0.610488,0.867769,23520.000000,14.656000,9938.127360,2.253946,7.000000,0.000000,0.947956,0.882353,23744.000000,8.728576,8537.234944,2.650038,7.000000,0.000000,0.925928,0.739130,19936.000000,12.975104,12276.379136,1.532699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:41:47Z
1221476,3,2.808767,2.269019,2.790180,2.836898,0.000000,0.000000,0.000000,0.000000,2.269019,0.992304,32.000000,7.000000,0.000000,0.954271,0.882353,24192.000000,10.020608,9730.734592,2.371044,7.000000,1.000000,0.610488,0.867769,23520.000000,14.656000,9938.127360,2.253946,7.000000,0.000000,0.947956,0.882353,23968.000000,8.795392,8613.338368,2.652630,7.000000,1.000000,0.763278,0.737705,20160.000000,13.041920,12352.482560,1.541391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:41:59Z
1238540,0,2.813690,2.269019,2.790180,2.836898,0.000000,0.000000,0.000000,0.000000,2.269019,0.992266,32.000000,7.000000,0.000000,0.955944,0.887097,24640.000000,10.154240,9882.941440,2.379858,7.000000,1.000000,0.610488,0.867769,23520.000000,14.656000,9938.127360,2.253946,7.000000,0.000000,0.947956,0.882353,24192.000000,8.862208,8689.441792,2.655176,7.000000,1.000000,0.763278,0.737705,20160.000000,13.041920,12352.482560,1.541391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:42:16Z
1250600,2,2.813690,2.269019,2.796233,2.836898,0.000000,0.000000,0.000000,0.000000,2.269019,0.992227,32.000000,7.000000,0.000000,0.955944,0.887097,24640.000000,10.154240,9882.941440,2.379858,7.000000,1.000000,0.610488,0.867769,23744.000000,14.722816,9998.395392,2.262763,7.000000,0.000000,0.950013,0.880000,24640.000000,8.995840,8841.648640,2.660137,7.000000,1.000000,0.763278,0.737705,20160.000000,13.041920,12352.482560,1.541391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:42:28Z
1298798,0,2.757390,2.269019,2.796233,2.836898,0.000000,0.000000,0.000000,0.000000,2.269019,0.992588,32.000000,7.000000,0.000000,0.936816,0.884615,25760.000000,10.488320,10263.458560,2.400750,7.000000,1.000000,0.610488,0.867769,24192.000000,14.856448,10118.931456,2.280083,7.000000,0.000000,0.950013,0.880000,25536.000000,9.263104,9146.062336,2.669564,7.000000,1.000000,0.763278,0.737705,21056.000000,13.309184,12593.554688,1.583032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:43:16Z
1300811,2,2.757390,2.269019,2.836713,2.836898,0.000000,0.000000,0.000000,0.000000,2.269019,0.992236,32.000000,7.000000,0.000000,0.936816,0.884615,25760.000000,10.488320,10263.458560,2.400750,7.000000,1.000000,0.610488,0.867769,24416.000000,14.923264,10179.199488,2.288589,7.000000,0.000000,0.963766,0.884615,25760.000000,9.329920,9222.165760,2.671824,7.000000,1.000000,0.763278,0.737705,21056.000000,13.309184,12593.554688,1.583032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:43:18Z
1309852,1,2.757390,2.512775,2.836713,2.836898,0.000000,0.000000,0.000000,0.000000,2.512775,0.997647,32.000000,7.000000,0.000000,0.936816,0.884615,25984.000000,10.555136,10339.561984,2.404744,7.000000,1.000000,0.676071,0.839695,24640.000000,14.990080,10239.467520,2.296994,7.000000,0.000000,0.963766,0.884615,25760.000000,9.329920,9222.165760,2.671824,7.000000,1.000000,0.763278,0.737705,21056.000000,13.309184,12593.554688,1.583032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:43:27Z
1311857,3,2.757390,2.512775,2.836713,2.767311,0.000000,0.000000,0.000000,0.000000,2.512775,0.997968,32.000000,7.000000,0.000000,0.936816,0.884615,25984.000000,10.555136,10339.561984,2.404744,7.000000,1.000000,0.676071,0.839695,24640.000000,14.990080,10239.467520,2.296994,7.000000,0.000000,0.963766,0.884615,25984.000000,9.396736,9298.269184,2.674046,7.000000,0.000000,0.940187,0.725191,21280.000000,13.376000,12653.822720,1.593194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:43:29Z
1349012,0,2.783656,2.512775,2.836713,2.767311,0.000000,0.000000,0.000000,0.000000,2.512775,0.997892,32.000000,7.000000,0.000000,0.945740,0.888889,26880.000000,10.822400,10643.975680,2.420148,7.000000,1.000000,0.676071,0.839695,25312.000000,15.190528,10420.271616,2.321629,7.000000,0.000000,0.963766,0.884615,26656.000000,9.597184,9526.579456,2.680500,7.000000,0.000000,0.940187,0.725191,21952.000000,13.576448,12882.132992,1.617124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:44:06Z
1351041,2,2.783656,2.512775,2.766000,2.767311,0.000000,0.000000,0.000000,0.000000,2.512775,0.998273,32.000000,7.000000,0.000000,0.945740,0.888889,26880.000000,10.822400,10643.975680,2.420148,7.000000,1.000000,0.676071,0.839695,25536.000000,15.257344,10480.539648,2.329651,7.000000,0.000000,0.939741,0.888889,26880.000000,9.664000,9602.682880,2.682584,7.000000,0.000000,0.940187,0.725191,21952.000000,13.576448,12882.132992,1.617124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:44:08Z
1360068,1,2.783656,2.634567,2.766000,2.767311,0.000000,0.000000,0.000000,0.000000,2.634567,0.999519,32.000000,7.000000,0.000000,0.945740,0.888889,27104.000000,10.889216,10720.079104,2.423863,7.000000,0.000000,0.895087,0.845588,25760.000000,15.324160,10540.807680,2.337582,7.000000,0.000000,0.939741,0.888889,26880.000000,9.664000,9602.682880,2.682584,7.000000,0.000000,0.940187,0.725191,22176.000000,13.643264,12958.236416,1.624912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:44:17Z
1362097,3,2.783656,2.634567,2.766000,2.624018,0.000000,0.000000,0.000000,0.000000,2.624018,0.999268,32.000000,7.000000,0.000000,0.945740,0.888889,27104.000000,10.889216,10720.079104,2.423863,7.000000,0.000000,0.895087,0.845588,25760.000000,15.324160,10540.807680,2.337582,7.000000,0.000000,0.939741,0.888889,27104.000000,9.730816,9678.786304,2.684634,7.000000,0.000000,0.891503,0.735294,22400.000000,13.710080,13034.339840,1.632610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:44:19Z
1399255,0,2.811016,2.634567,2.766000,2.624018,0.000000,0.000000,0.000000,0.000000,2.624018,0.999101,32.000000,7.000000,0.000000,0.955035,0.892857,28000.000000,11.156480,11024.492800,2.438207,7.000000,0.000000,0.895087,0.845588,26432.000000,15.524608,10769.117952,2.350425,7.000000,0.000000,0.939741,0.888889,27552.000000,9.864448,9830.993152,2.688640,7.000000,0.000000,0.891503,0.735294,23072.000000,13.910528,13262.650112,1.655174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:44:56Z
1410301,1,2.811016,2.710189,2.766000,2.624018,0.000000,0.000000,0.000000,0.000000,2.624018,0.999346,32.000000,7.000000,0.000000,0.955035,0.892857,28224.000000,11.223296,11100.596224,2.441671,7.000000,0.000000,0.920780,0.851064,26880.000000,15.658240,10921.324800,2.358688,7.000000,0.000000,0.939741,0.888889,27776.000000,9.931264,9907.096576,2.690597,7.000000,0.000000,0.891503,0.735294,23296.000000,13.977344,13338.753536,1.662524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:45:08Z
1411313,2,2.811016,2.710189,2.779986,2.624018,0.000000,0.000000,0.000000,0.000000,2.624018,0.999307,32.000000,7.000000,0.000000,0.955035,0.892857,28224.000000,11.223296,11100.596224,2.441671,7.000000,0.000000,0.920780,0.851064,26880.000000,15.658240,10921.324800,2.358688,7.000000,0.000000,0.944493,0.886525,28000.000000,9.998080,9983.200000,2.692523,7.000000,0.000000,0.891503,0.735294,23296.000000,13.977344,13338.753536,1.662524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:45:09Z
1412328,3,2.811016,2.710189,2.779986,2.818076,0.000000,0.000000,0.000000,0.000000,2.710189,0.999764,32.000000,7.000000,0.000000,0.955035,0.892857,28224.000000,11.223296,11100.596224,2.441671,7.000000,0.000000,0.920780,0.851064,26880.000000,15.658240,10921.324800,2.358688,7.000000,0.000000,0.944493,0.886525,28000.000000,9.998080,9983.200000,2.692523,7.000000,0.000000,0.957434,0.744681,23520.000000,14.044160,13414.856960,1.669790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:45:10Z
1449463,0,2.739184,2.710189,2.779986,2.818076,0.000000,0.000000,0.000000,0.000000,2.710189,0.999781,32.000000,7.000000,0.000000,0.930631,0.896552,29120.000000,11.490560,11405.009920,2.455061,7.000000,0.000000,0.920780,0.851064,27552.000000,15.858688,11149.635072,2.370661,7.000000,0.000000,0.944493,0.886525,28448.000000,10.131712,10135.406848,2.696290,7.000000,0.000000,0.957434,0.744681,23968.000000,14.177792,13567.063808,1.684078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:45:47Z
1460490,1,2.739184,2.744675,2.779986,2.818076,0.000000,0.000000,0.000000,0.000000,2.739184,0.999870,32.000000,7.000000,0.000000,0.930631,0.896552,29344.000000,11.557376,11481.113344,2.458298,7.000000,0.000000,0.932496,0.856164,28000.000000,15.992320,11301.841920,2.378373,7.000000,0.000000,0.944493,0.886525,28672.000000,10.198528,10211.510272,2.698132,7.000000,0.000000,0.957434,0.744681,24192.000000,14.244608,13643.167232,1.691103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:45:58Z
1472553,3,2.739184,2.744675,2.779986,2.713256,0.000000,0.000000,0.000000,0.000000,2.713256,0.999925,32.000000,7.000000,0.000000,0.930631,0.896552,29568.000000,11.624192,11557.216768,2.461492,7.000000,0.000000,0.932496,0.856164,28224.000000,16.059136,11377.945344,2.382152,7.000000,0.000000,0.944493,0.886525,28896.000000,10.265344,10287.613696,2.699946,7.000000,0.000000,0.921822,0.748299,24640.000000,14.378240,13795.374080,1.704919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:46:10Z
