TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
567264,1,0.602787,0.406396,0.377973,0.376835,0.000000,0.000000,0.000000,0.000000,0.376835,0.956402,5.000000,10.000000,1.000000,0.999191,0.727273,9408.000000,27.580416,18647.242752,0.444462,11.000000,4.000000,0.830486,0.701754,8960.000000,28.815360,18079.580160,0.433638,11.000000,3.000000,0.837696,0.740741,9184.000000,29.638656,18152.030208,0.444248,11.000000,3.000000,0.835174,0.648148,8288.000000,26.345472,16664.334336,0.430140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:16:25Z
596400,0,0.602807,0.406396,0.377973,0.376835,0.000000,0.000000,0.000000,0.000000,0.376835,0.956395,10.000000,10.000000,1.000000,0.999224,0.750000,10080.000000,28.815360,19761.162240,0.453415,11.000000,4.000000,0.830486,0.701754,9184.000000,29.638656,18537.332736,0.435014,11.000000,3.000000,0.837696,0.740741,9856.000000,32.108544,19641.372672,0.444775,11.000000,3.000000,0.835174,0.648148,8736.000000,27.992064,17657.229312,0.431325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:16:55Z
608452,2,0.602807,0.406396,0.378012,0.376835,0.000000,0.000000,0.000000,0.000000,0.376835,0.956402,4.000000,10.000000,1.000000,0.999224,0.750000,10304.000000,29.227008,20132.468736,0.456179,11.000000,4.000000,0.830486,0.701754,9632.000000,31.285248,19452.837888,0.437571,11.000000,3.000000,0.837781,0.737705,10080.000000,32.931840,20137.820160,0.444934,11.000000,3.000000,0.835174,0.648148,8736.000000,27.992064,17657.229312,0.431325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:17:07Z
609462,3,0.602807,0.406396,0.378012,0.378209,0.000000,0.000000,0.000000,0.000000,0.378012,0.956673,4.000000,10.000000,1.000000,0.999224,0.750000,10304.000000,29.227008,20132.468736,0.456179,11.000000,4.000000,0.830486,0.701754,9632.000000,31.285248,19452.837888,0.437571,11.000000,3.000000,0.837781,0.737705,10080.000000,32.931840,20137.820160,0.444934,11.000000,3.000000,0.838218,0.655738,8960.000000,28.815360,18153.676800,0.431868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:17:08Z
627527,1,0.602807,0.407957,0.378012,0.378209,0.000000,0.000000,0.000000,0.000000,0.378012,0.956872,5.000000,10.000000,1.000000,0.999224,0.750000,10752.000000,30.050304,20875.081728,0.461411,11.000000,4.000000,0.833675,0.714286,10080.000000,32.931840,20368.343040,0.439898,11.000000,3.000000,0.837781,0.737705,10304.000000,33.755136,20634.267648,0.445085,11.000000,3.000000,0.838218,0.655738,9184.000000,29.638656,18650.124288,0.432383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:17:26Z
646608,0,0.638838,0.407957,0.378012,0.378209,0.000000,0.000000,0.000000,0.000000,0.378012,0.944494,11.000000,10.000000,2.000000,0.997902,0.769231,11200.000000,30.873600,21617.694720,0.466285,11.000000,4.000000,0.833675,0.714286,10304.000000,33.755136,20826.095616,0.440985,11.000000,3.000000,0.837781,0.737705,10752.000000,35.401728,21627.162624,0.445366,11.000000,3.000000,0.838218,0.655738,9632.000000,31.285248,19643.019264,0.433335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:17:45Z
668701,2,0.638838,0.407957,0.378288,0.378209,0.000000,0.000000,0.000000,0.000000,0.378209,0.944554,4.000000,10.000000,2.000000,0.997902,0.769231,11648.000000,31.696896,22317.496320,0.471738,11.000000,4.000000,0.833675,0.714286,10976.000000,36.225024,22199.353344,0.443977,11.000000,3.000000,0.838394,0.746269,11200.000000,37.048320,22620.057600,0.445622,11.000000,3.000000,0.838218,0.655738,9856.000000,32.108544,20139.466752,0.433775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:18:07Z
669704,3,0.638838,0.407957,0.378288,0.404893,0.000000,0.000000,0.000000,0.000000,0.378288,0.949659,5.000000,10.000000,2.000000,0.997902,0.769231,11648.000000,31.696896,22317.496320,0.471738,11.000000,4.000000,0.833675,0.714286,10976.000000,36.225024,22199.353344,0.443977,11.000000,3.000000,0.838394,0.746269,11200.000000,37.048320,22620.057600,0.445622,11.000000,4.000000,0.827414,0.671642,10080.000000,32.931840,20635.914240,0.434194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:18:08Z
696805,0,0.639392,0.407957,0.378288,0.404893,0.000000,0.000000,0.000000,0.000000,0.378288,0.949471,11.000000,10.000000,2.000000,0.998767,0.785714,12320.000000,32.931840,23367.198720,0.479304,11.000000,4.000000,0.833675,0.714286,10976.000000,36.225024,22199.353344,0.443977,11.000000,3.000000,0.838394,0.746269,11648.000000,38.694912,23612.952576,0.445857,11.000000,4.000000,0.827414,0.671642,10528.000000,34.578432,21551.419392,0.436537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:18:35Z
697812,1,0.639392,0.430923,0.378288,0.404893,0.000000,0.000000,0.000000,0.000000,0.378288,0.952643,6.000000,10.000000,2.000000,0.998767,0.785714,12320.000000,32.931840,23367.198720,0.479304,11.000000,5.000000,0.791913,0.714286,11200.000000,37.048320,22657.105920,0.444894,11.000000,3.000000,0.838394,0.746269,11648.000000,38.694912,23612.952576,0.445857,11.000000,4.000000,0.827414,0.671642,10528.000000,34.578432,21551.419392,0.436537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:18:36Z
718897,2,0.639392,0.430923,0.420398,0.404893,0.000000,0.000000,0.000000,0.000000,0.404893,0.960586,6.000000,10.000000,2.000000,0.998767,0.785714,12768.000000,33.755136,24067.000320,0.483982,11.000000,5.000000,0.791913,0.714286,11648.000000,38.694912,23480.401920,0.448374,11.000000,5.000000,0.772571,0.763889,12320.000000,41.164800,25102.295040,0.446174,11.000000,4.000000,0.827414,0.671642,10976.000000,36.225024,22466.924544,0.438689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:18:57Z
719911,3,0.639392,0.430923,0.420398,0.406396,0.000000,0.000000,0.000000,0.000000,0.406396,0.960858,5.000000,10.000000,2.000000,0.998767,0.785714,12768.000000,33.755136,24067.000320,0.483982,11.000000,5.000000,0.791913,0.714286,11648.000000,38.694912,23480.401920,0.448374,11.000000,5.000000,0.772571,0.763889,12320.000000,41.164800,25102.295040,0.446174,11.000000,4.000000,0.830486,0.694444,11200.000000,37.048320,22924.677120,0.439701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:18:58Z
747025,0,0.899184,0.430923,0.420398,0.406396,0.000000,0.000000,0.000000,0.000000,0.406396,0.870473,12.000000,10.000000,3.000000,0.996424,0.800000,13440.000000,34.990080,25116.702720,0.490510,11.000000,5.000000,0.791913,0.714286,12096.000000,40.341504,24303.697920,0.451619,11.000000,5.000000,0.772571,0.763889,12768.000000,42.811392,25925.591040,0.449286,11.000000,4.000000,0.830486,0.694444,11648.000000,38.694912,23840.182272,0.441607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:19:25Z
748026,1,0.899184,0.431366,0.420398,0.406396,0.000000,0.000000,0.000000,0.000000,0.406396,0.870582,7.000000,10.000000,3.000000,0.996424,0.800000,13440.000000,34.990080,25116.702720,0.490510,11.000000,6.000000,0.745165,0.733333,12320.000000,41.164800,24715.345920,0.453160,11.000000,5.000000,0.772571,0.763889,12768.000000,42.811392,25925.591040,0.449286,11.000000,4.000000,0.830486,0.694444,11648.000000,38.694912,23840.182272,0.441607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:19:26Z
769114,2,0.899184,0.431366,0.426645,0.406396,0.000000,0.000000,0.000000,0.000000,0.406396,0.872178,6.000000,10.000000,3.000000,0.996424,0.800000,13888.000000,35.813376,25613.150208,0.498494,11.000000,6.000000,0.745165,0.733333,12768.000000,42.811392,25489.244160,0.456977,11.000000,5.000000,0.784052,0.779221,13440.000000,45.281280,27160.535040,0.453599,11.000000,4.000000,0.830486,0.694444,11872.000000,39.518208,24297.934848,0.442507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:19:47Z
780165,3,0.899184,0.431366,0.426645,0.431153,0.000000,0.000000,0.000000,0.000000,0.426645,0.878674,7.000000,10.000000,3.000000,0.996424,0.800000,14112.000000,36.225024,25861.373952,0.502371,11.000000,6.000000,0.745165,0.733333,12768.000000,42.811392,25489.244160,0.456977,11.000000,5.000000,0.784052,0.779221,13664.000000,46.104576,27572.183040,0.454951,11.000000,6.000000,0.744797,0.705128,12320.000000,41.164800,25213.440000,0.444208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:19:58Z
797207,0,0.899269,0.431366,0.426645,0.431153,0.000000,0.000000,0.000000,0.000000,0.426645,0.878644,12.000000,10.000000,3.000000,0.996517,0.812500,14560.000000,37.048320,26357.821440,0.509906,11.000000,6.000000,0.745165,0.733333,12992.000000,43.634688,25876.193280,0.458800,11.000000,5.000000,0.784052,0.779221,13888.000000,46.927872,27983.831040,0.456263,11.000000,6.000000,0.744797,0.705128,12544.000000,41.988096,25600.389120,0.446243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:20:15Z
818279,1,0.899269,0.431399,0.426645,0.431153,0.000000,0.000000,0.000000,0.000000,0.426645,0.878652,6.000000,10.000000,3.000000,0.996517,0.812500,15008.000000,37.871616,26854.268928,0.517162,11.000000,5.000000,0.792789,0.731707,13440.000000,45.281280,26650.091520,0.462287,11.000000,5.000000,0.784052,0.779221,14112.000000,47.751168,28395.479040,0.457538,11.000000,6.000000,0.744797,0.705128,12768.000000,42.811392,25987.338240,0.448218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:20:36Z
829337,2,0.899269,0.431399,0.431594,0.431153,0.000000,0.000000,0.000000,0.000000,0.431153,0.879888,7.000000,10.000000,3.000000,0.996517,0.812500,15232.000000,38.283264,27102.492672,0.520690,11.000000,5.000000,0.792789,0.731707,13664.000000,46.104576,27061.739520,0.463533,11.000000,6.000000,0.745557,0.783133,14560.000000,49.397760,29218.775040,0.459978,11.000000,6.000000,0.744797,0.705128,12768.000000,42.811392,25987.338240,0.448218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:20:48Z
847398,0,0.974548,0.431399,0.431594,0.431153,0.000000,0.000000,0.000000,0.000000,0.431153,0.853269,13.000000,10.000000,4.000000,0.995763,0.823529,15680.000000,39.106560,27598.940160,0.527556,11.000000,5.000000,0.792789,0.731707,13888.000000,46.927872,27473.387520,0.464741,11.000000,6.000000,0.745557,0.783133,14560.000000,49.397760,29218.775040,0.459978,11.000000,6.000000,0.744797,0.705128,12992.000000,43.634688,26374.287360,0.450135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:21:06Z
860464,3,0.974548,0.431399,0.431594,0.442076,0.000000,0.000000,0.000000,0.000000,0.431399,0.856091,6.000000,10.000000,4.000000,0.995763,0.823529,15904.000000,39.518208,27827.816448,0.531267,11.000000,5.000000,0.792789,0.731707,14112.000000,47.751168,27885.035520,0.465913,11.000000,6.000000,0.745557,0.783133,15008.000000,51.044352,29992.673280,0.463046,11.000000,5.000000,0.812409,0.697674,13440.000000,45.281280,27148.185600,0.453806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:21:19Z
878536,1,0.974548,0.453727,0.431594,0.442076,0.000000,0.000000,0.000000,0.000000,0.431594,0.861721,8.000000,10.000000,4.000000,0.995763,0.823529,16352.000000,40.341504,28285.569024,0.538508,11.000000,7.000000,0.725423,0.738636,14560.000000,49.397760,28708.331520,0.468157,11.000000,6.000000,0.745557,0.783133,15232.000000,51.867648,30379.622400,0.464522,11.000000,5.000000,0.812409,0.697674,13664.000000,46.104576,27559.833600,0.455155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:21:37Z
889596,2,0.974548,0.453727,0.477425,0.442076,0.000000,0.000000,0.000000,0.000000,0.442076,0.872725,9.000000,10.000000,4.000000,0.995763,0.823529,16576.000000,40.753152,28514.445312,0.542041,11.000000,7.000000,0.725423,0.738636,14560.000000,49.397760,28708.331520,0.468157,10.000000,0.000000,0.999326,0.786517,15680.000000,53.514240,31153.520640,0.467363,11.000000,5.000000,0.812409,0.697674,13888.000000,46.927872,27971.481600,0.456465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:21:48Z
897623,0,1.079598,0.453727,0.477425,0.442076,0.000000,0.000000,0.000000,0.000000,0.442076,0.838042,14.000000,10.000000,5.000000,0.991997,0.833333,16800.000000,41.164800,28743.321600,0.545518,11.000000,7.000000,0.725423,0.738636,14560.000000,49.397760,28708.331520,0.468157,10.000000,0.000000,0.999326,0.786517,15680.000000,53.514240,31153.520640,0.467363,11.000000,5.000000,0.812409,0.697674,14112.000000,47.751168,28383.129600,0.457737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:21:56Z
910699,3,1.079598,0.453727,0.477425,0.494833,0.000000,0.000000,0.000000,0.000000,0.453727,0.851042,6.000000,10.000000,5.000000,0.991997,0.833333,17024.000000,41.576448,28949.145600,0.549377,11.000000,7.000000,0.725423,0.738636,15008.000000,51.044352,29424.599040,0.471986,10.000000,0.000000,0.999326,0.786517,16128.000000,54.337536,32091.254784,0.467666,11.000000,5.000000,0.909363,0.714286,14560.000000,49.397760,29206.425600,0.460173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:22:09Z
938893,1,1.079598,0.459344,0.477425,0.494833,0.000000,0.000000,0.000000,0.000000,0.459344,0.852491,5.000000,10.000000,5.000000,0.991997,0.833333,17696.000000,42.811392,29566.617600,0.560632,11.000000,4.000000,0.938687,0.744681,15680.000000,53.514240,30499.000320,0.477393,10.000000,0.000000,0.999326,0.786517,16576.000000,55.160832,33028.988928,0.467953,11.000000,5.000000,0.909363,0.714286,15008.000000,51.044352,30029.721600,0.462475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:22:37Z
939839,2,1.079598,0.459344,0.494833,0.494833,0.000000,0.000000,0.000000,0.000000,0.459344,0.856512,6.000000,10.000000,5.000000,0.991997,0.833333,17696.000000,42.811392,29566.617600,0.560632,11.000000,4.000000,0.938687,0.744681,15680.000000,53.514240,30499.000320,0.477393,11.000000,5.000000,0.909362,0.797872,16800.000000,55.572480,33497.856000,0.468090,11.000000,5.000000,0.909363,0.714286,15008.000000,51.044352,30029.721600,0.462475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:22:38Z
947875,0,1.097360,0.459344,0.494833,0.494833,0.000000,0.000000,0.000000,0.000000,0.459344,0.850957,18.000000,9.000000,1.000000,1.000000,0.842105,17920.000000,43.223040,29772.441600,0.564280,11.000000,4.000000,0.938687,0.744681,15680.000000,53.514240,30499.000320,0.477393,11.000000,5.000000,0.909362,0.797872,16800.000000,55.572480,33497.856000,0.468090,11.000000,5.000000,0.909363,0.714286,15232.000000,51.867648,30441.369600,0.463580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:22:46Z
960935,3,1.097360,0.459344,0.494833,0.603275,0.000000,0.000000,0.000000,0.000000,0.459344,0.870558,10.000000,9.000000,1.000000,1.000000,0.842105,18144.000000,43.449344,29976.567808,0.567910,11.000000,4.000000,0.938687,0.744681,16128.000000,55.160832,31414.505472,0.477741,11.000000,5.000000,0.909362,0.797872,17024.000000,56.395776,33909.504000,0.469013,10.000000,1.000000,1.000000,0.729167,15680.000000,53.514240,31264.665600,0.465701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:22:59Z
989063,1,1.097360,0.511282,0.494833,0.603275,0.000000,0.000000,0.000000,0.000000,0.494833,0.882962,7.000000,9.000000,1.000000,1.000000,0.842105,18816.000000,44.128256,30588.946432,0.578510,11.000000,6.000000,0.883214,0.757576,16800.000000,57.630720,32787.763200,0.478227,11.000000,5.000000,0.909362,0.797872,17472.000000,58.042368,34732.800000,0.470794,10.000000,1.000000,1.000000,0.729167,16128.000000,54.337536,32007.278592,0.468893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:23:27Z
998114,0,1.163328,0.511282,0.494833,0.603275,0.000000,0.000000,0.000000,0.000000,0.494833,0.864383,19.000000,9.000000,2.000000,0.998999,0.850000,19040.000000,44.354560,30793.072640,0.581949,11.000000,6.000000,0.883214,0.757576,16800.000000,57.630720,32787.763200,0.478227,11.000000,5.000000,0.909362,0.797872,17696.000000,58.865664,35144.448000,0.471653,10.000000,1.000000,1.000000,0.729167,16352.000000,54.749184,32378.585088,0.470434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:23:36Z
1000188,2,1.163328,0.511282,0.495732,0.603275,0.000000,0.000000,0.000000,0.000000,0.495732,0.864597,6.000000,9.000000,2.000000,0.998999,0.850000,19040.000000,44.354560,30793.072640,0.581949,11.000000,6.000000,0.883214,0.757576,17024.000000,58.454016,33174.712320,0.479401,11.000000,5.000000,0.911015,0.800000,17920.000000,59.688960,35556.096000,0.472493,10.000000,1.000000,1.000000,0.729167,16352.000000,54.749184,32378.585088,0.470434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:23:38Z
1011167,3,1.163328,0.511282,0.495732,0.639047,0.000000,0.000000,0.000000,0.000000,0.495732,0.869668,11.000000,9.000000,2.000000,0.998999,0.850000,19264.000000,44.580864,30985.431040,0.585566,11.000000,6.000000,0.883214,0.757576,17248.000000,59.277312,33561.661440,0.480548,11.000000,5.000000,0.911015,0.800000,18144.000000,60.512256,35967.744000,0.473313,10.000000,2.000000,0.998228,0.742574,16800.000000,55.572480,33121.198080,0.473413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:23:49Z
