TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
948573,1,0.512219,0.485377,0.498281,0.542793,0.000000,0.000000,0.000000,0.000000,0.485377,0.998248,48.000000,9.000000,0.000000,0.589419,0.662651,12992.000000,19.612672,17693.385728,0.670985,10.000000,1.000000,0.804569,0.789474,16800.000000,20.474880,20881.873920,0.750890,10.000000,1.000000,0.825959,0.777778,16576.000000,20.989952,21078.298624,0.733266,9.000000,0.000000,0.624601,0.769231,15904.000000,19.569664,19850.832896,0.744755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:13:00Z
959629,2,0.512219,0.485377,0.516423,0.542793,0.000000,0.000000,0.000000,0.000000,0.485377,0.998436,48.000000,9.000000,0.000000,0.589419,0.662651,12992.000000,19.612672,17693.385728,0.670985,10.000000,1.000000,0.804569,0.789474,16800.000000,20.474880,20881.873920,0.750890,9.000000,0.000000,0.594256,0.781250,16800.000000,21.401600,21449.605120,0.731016,9.000000,0.000000,0.624601,0.769231,15904.000000,19.569664,19850.832896,0.744755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:13:11Z
977703,0,0.542793,0.485377,0.516423,0.542793,0.000000,0.000000,0.000000,0.000000,0.485377,0.997951,48.000000,9.000000,0.000000,0.624601,0.612245,13440.000000,20.065280,18208.906240,0.676592,10.000000,1.000000,0.804569,0.789474,17024.000000,20.886528,21253.180416,0.748312,9.000000,0.000000,0.594256,0.781250,16800.000000,21.401600,21449.605120,0.731016,9.000000,0.000000,0.624601,0.769231,16352.000000,20.022272,20366.353408,0.747900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:13:29Z
1000816,3,0.542793,0.485377,0.516423,0.516423,0.000000,0.000000,0.000000,0.000000,0.485377,0.998445,48.000000,9.000000,0.000000,0.624601,0.612245,13664.000000,20.291584,18466.666496,0.679278,10.000000,1.000000,0.804569,0.789474,17696.000000,22.121472,22367.099904,0.741088,9.000000,0.000000,0.594256,0.781250,17024.000000,21.627904,21707.365376,0.732655,9.000000,0.000000,0.594256,0.750000,16800.000000,20.474880,20881.873920,0.750890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:13:52Z
1018897,1,0.542793,0.491815,0.516423,0.516423,0.000000,0.000000,0.000000,0.000000,0.491815,0.998785,48.000000,9.000000,0.000000,0.624601,0.612245,14112.000000,20.744192,18982.187008,0.684431,10.000000,1.000000,0.815241,0.784314,17920.000000,22.533120,22738.406400,0.738838,9.000000,0.000000,0.594256,0.781250,17024.000000,21.627904,21707.365376,0.732655,9.000000,0.000000,0.594256,0.750000,17024.000000,20.701184,21139.634176,0.752331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:14:10Z
1048021,0,0.486293,0.491815,0.516423,0.516423,0.000000,0.000000,0.000000,0.000000,0.486293,0.999245,48.000000,10.000000,1.000000,0.806089,0.619048,14560.000000,21.196800,19497.707520,0.689312,10.000000,1.000000,0.815241,0.784314,18368.000000,23.356416,23481.019392,0.734551,9.000000,0.000000,0.594256,0.781250,17248.000000,21.854208,21965.125632,0.734255,9.000000,0.000000,0.594256,0.750000,17472.000000,21.153792,21655.154688,0.755109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:14:39Z
1079157,1,0.486293,0.471495,0.516423,0.516423,0.000000,0.000000,0.000000,0.000000,0.471495,0.998470,48.000000,10.000000,1.000000,0.806089,0.619048,15232.000000,22.431744,20611.627008,0.684662,9.000000,0.000000,0.542557,0.787037,19040.000000,24.591360,24594.938880,0.728605,9.000000,0.000000,0.594256,0.781250,17472.000000,22.080512,22222.885888,0.735818,9.000000,0.000000,0.594256,0.750000,17696.000000,21.380096,21912.914944,0.756449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:15:11Z
1081188,3,0.486293,0.471495,0.516423,0.437140,0.000000,0.000000,0.000000,0.000000,0.437140,0.996447,48.000000,10.000000,1.000000,0.806089,0.619048,15232.000000,22.431744,20611.627008,0.684662,9.000000,0.000000,0.542557,0.787037,19040.000000,24.591360,24594.938880,0.728605,9.000000,0.000000,0.594256,0.781250,17696.000000,22.306816,22480.646144,0.737345,11.000000,3.000000,0.968826,0.740741,17920.000000,21.606400,22170.675200,0.757758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:15:13Z
1090234,2,0.486293,0.471495,0.592582,0.437140,0.000000,0.000000,0.000000,0.000000,0.437140,0.986530,48.000000,10.000000,1.000000,0.806089,0.619048,15232.000000,22.431744,20611.627008,0.684662,9.000000,0.000000,0.542557,0.787037,19040.000000,24.591360,24594.938880,0.728605,9.000000,0.000000,0.681893,0.733945,17920.000000,22.533120,22738.406400,0.738838,11.000000,3.000000,0.968826,0.740741,17920.000000,21.606400,22170.675200,0.757758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:15:22Z
1118339,0,0.491116,0.471495,0.592582,0.437140,0.000000,0.000000,0.000000,0.000000,0.437140,0.986677,48.000000,10.000000,1.000000,0.814082,0.625000,15680.000000,23.255040,21354.240000,0.681832,9.000000,0.000000,0.542557,0.787037,19488.000000,25.043968,25110.459392,0.731488,9.000000,0.000000,0.681893,0.733945,18368.000000,22.985728,23253.926912,0.741724,11.000000,3.000000,0.968826,0.740741,18592.000000,24.076288,23660.017664,0.738461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:15:50Z
1131415,3,0.491116,0.471495,0.592582,0.490388,0.000000,0.000000,0.000000,0.000000,0.471495,0.991436,48.000000,10.000000,1.000000,0.814082,0.625000,15904.000000,23.666688,21725.546496,0.680489,9.000000,0.000000,0.542557,0.787037,19712.000000,25.270272,25368.219648,0.732885,9.000000,0.000000,0.681893,0.733945,18816.000000,23.438336,23769.447424,0.744485,10.000000,1.000000,0.812876,0.752212,19040.000000,25.722880,24652.912640,0.726892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:16:03Z
1140442,2,0.491116,0.471495,0.580026,0.490388,0.000000,0.000000,0.000000,0.000000,0.471495,0.993161,48.000000,10.000000,1.000000,0.814082,0.625000,16128.000000,24.078336,22096.852992,0.679192,9.000000,0.000000,0.542557,0.787037,19936.000000,25.496576,25625.979904,0.734255,9.000000,0.000000,0.667445,0.745614,19040.000000,23.664640,24027.207680,0.745821,10.000000,1.000000,0.812876,0.752212,19040.000000,25.722880,24652.912640,0.726892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:16:12Z
1149463,1,0.491116,0.431737,0.580026,0.490388,0.000000,0.000000,0.000000,0.000000,0.431737,0.988826,48.000000,10.000000,1.000000,0.814082,0.625000,16352.000000,24.489984,22468.159488,0.677937,11.000000,3.000000,0.956852,0.782609,20160.000000,25.722880,25883.740160,0.735597,9.000000,0.000000,0.667445,0.745614,19040.000000,23.664640,24027.207680,0.745821,10.000000,1.000000,0.812876,0.752212,19264.000000,26.134528,25024.219136,0.725058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:16:21Z
1178620,0,0.631711,0.431737,0.580026,0.490388,0.000000,0.000000,0.000000,0.000000,0.431737,0.979331,48.000000,9.000000,0.000000,0.726920,0.635593,16800.000000,25.313280,23210.772480,0.675548,11.000000,3.000000,0.956852,0.782609,20608.000000,27.369472,26876.635136,0.725091,9.000000,0.000000,0.667445,0.745614,19712.000000,24.343552,24800.488448,0.749663,10.000000,1.000000,0.812876,0.752212,19712.000000,26.957824,25766.832128,0.721548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:16:50Z
1190655,2,0.631711,0.431737,0.537764,0.490388,0.000000,0.000000,0.000000,0.000000,0.431737,0.980784,48.000000,9.000000,0.000000,0.726920,0.635593,17024.000000,25.539584,23468.532736,0.677673,11.000000,3.000000,0.956852,0.782609,21056.000000,29.016064,27869.530112,0.715333,9.000000,0.000000,0.618814,0.756303,20160.000000,24.796160,25316.008960,0.752093,10.000000,1.000000,0.812876,0.752212,19936.000000,27.369472,26138.138624,0.719868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:17:02Z
1199677,1,0.631711,0.500367,0.537764,0.490388,0.000000,0.000000,0.000000,0.000000,0.490388,0.989443,48.000000,9.000000,0.000000,0.726920,0.635593,17248.000000,25.765888,23726.292992,0.679752,9.000000,0.000000,0.575780,0.791667,21280.000000,29.839360,28365.977600,0.710711,9.000000,0.000000,0.618814,0.756303,20160.000000,24.796160,25316.008960,0.752093,10.000000,1.000000,0.812876,0.752212,19936.000000,27.369472,26138.138624,0.719868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:17:11Z
1201702,3,0.631711,0.500367,0.537764,0.505935,0.000000,0.000000,0.000000,0.000000,0.500367,0.990721,48.000000,9.000000,0.000000,0.726920,0.635593,17248.000000,25.765888,23726.292992,0.679752,9.000000,0.000000,0.575780,0.791667,21280.000000,29.839360,28365.977600,0.710711,9.000000,0.000000,0.618814,0.756303,20384.000000,25.022464,25573.769216,0.753272,9.000000,0.000000,0.582188,0.750000,20160.000000,27.781120,26509.445120,0.718235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:17:13Z
1228795,0,0.596811,0.500367,0.537764,0.505935,0.000000,0.000000,0.000000,0.000000,0.500367,0.994901,48.000000,10.000000,1.000000,0.989285,0.650407,17920.000000,26.444800,24499.573760,0.685726,9.000000,0.000000,0.575780,0.791667,21504.000000,30.065664,28623.737856,0.712136,9.000000,0.000000,0.618814,0.756303,20832.000000,25.475072,26089.289728,0.755559,9.000000,0.000000,0.582188,0.750000,20384.000000,28.007424,26767.205376,0.719687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:17:40Z
1260921,2,0.596811,0.500367,0.520550,0.505935,0.000000,0.000000,0.000000,0.000000,0.500367,0.994701,48.000000,10.000000,1.000000,0.989285,0.650407,18592.000000,27.679744,25613.493248,0.682140,9.000000,0.000000,0.575780,0.791667,21952.000000,30.518272,29139.258368,0.714912,9.000000,0.000000,0.599005,0.753968,21280.000000,25.927680,26604.810240,0.757758,9.000000,0.000000,0.582188,0.750000,20832.000000,28.460032,27282.725888,0.722508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:18:12Z
1278981,0,0.493131,0.500367,0.520550,0.505935,0.000000,0.000000,0.000000,0.000000,0.493131,0.999603,48.000000,10.000000,1.000000,0.817423,0.664062,19040.000000,28.503040,26356.106240,0.679918,9.000000,0.000000,0.575780,0.791667,22176.000000,30.744576,29397.018624,0.716263,9.000000,0.000000,0.599005,0.753968,21280.000000,25.927680,26604.810240,0.757758,9.000000,0.000000,0.582188,0.750000,21056.000000,28.686336,27540.486144,0.723880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:18:30Z
1279997,1,0.493131,0.536276,0.520550,0.505935,0.000000,0.000000,0.000000,0.000000,0.493131,0.999017,48.000000,10.000000,1.000000,0.817423,0.664062,19040.000000,28.503040,26356.106240,0.679918,9.000000,0.000000,0.617101,0.781250,22400.000000,30.970880,29654.778880,0.717591,9.000000,0.000000,0.599005,0.753968,21280.000000,25.927680,26604.810240,0.757758,9.000000,0.000000,0.582188,0.750000,21056.000000,28.686336,27540.486144,0.723880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:18:31Z
1282005,3,0.493131,0.536276,0.520550,0.573107,0.000000,0.000000,0.000000,0.000000,0.493131,0.997041,48.000000,10.000000,1.000000,0.817423,0.664062,19040.000000,28.503040,26356.106240,0.679918,9.000000,0.000000,0.617101,0.781250,22400.000000,30.970880,29654.778880,0.717591,9.000000,0.000000,0.599005,0.753968,21280.000000,25.927680,26604.810240,0.757758,9.000000,0.000000,0.659483,0.742188,21280.000000,28.912640,27798.246400,0.725226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:18:33Z
1339189,0,0.490388,0.536276,0.520550,0.573107,0.000000,0.000000,0.000000,0.000000,0.490388,0.996846,48.000000,10.000000,1.000000,0.812876,0.671642,20160.000000,30.561280,28212.638720,0.674875,9.000000,0.000000,0.617101,0.781250,23072.000000,31.649792,30428.059648,0.721439,9.000000,0.000000,0.599005,0.753968,21952.000000,26.606592,27378.091008,0.760900,9.000000,0.000000,0.659483,0.742188,21952.000000,29.591552,28571.527168,0.729117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:19:31Z
1350240,1,0.490388,0.520550,0.520550,0.573107,0.000000,0.000000,0.000000,0.000000,0.490388,0.996807,48.000000,10.000000,1.000000,0.812876,0.671642,20384.000000,30.972928,28583.945216,0.673945,9.000000,0.000000,0.599005,0.777778,23520.000000,32.102400,30943.580160,0.723898,9.000000,0.000000,0.599005,0.753968,22176.000000,26.832896,27635.851264,0.761909,9.000000,0.000000,0.659483,0.742188,22176.000000,29.817856,28829.287424,0.730368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:19:42Z
1351256,2,0.490388,0.520550,0.495981,0.573107,0.000000,0.000000,0.000000,0.000000,0.490388,0.996064,48.000000,10.000000,1.000000,0.812876,0.671642,20384.000000,30.972928,28583.945216,0.673945,9.000000,0.000000,0.599005,0.777778,23520.000000,32.102400,30943.580160,0.723898,10.000000,1.000000,0.822148,0.740741,22400.000000,27.059200,27893.611520,0.762899,9.000000,0.000000,0.659483,0.742188,22176.000000,29.817856,28829.287424,0.730368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:19:43Z
1352263,3,0.490388,0.520550,0.495981,0.479115,0.000000,0.000000,0.000000,0.000000,0.479115,0.999070,48.000000,10.000000,1.000000,0.812876,0.671642,20384.000000,30.972928,28583.945216,0.673945,9.000000,0.000000,0.599005,0.777778,23520.000000,32.102400,30943.580160,0.723898,10.000000,1.000000,0.822148,0.740741,22400.000000,27.059200,27893.611520,0.762899,10.000000,1.000000,0.794190,0.740741,22400.000000,30.044160,29087.047680,0.731597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:19:44Z
1402480,3,0.490388,0.520550,0.495981,0.590117,0.000000,0.000000,0.000000,0.000000,0.490388,0.994304,48.000000,10.000000,1.000000,0.812876,0.671642,21056.000000,32.207872,29697.864704,0.671294,9.000000,0.000000,0.599005,0.777778,23968.000000,32.555008,31459.100672,0.726276,10.000000,1.000000,0.822148,0.740741,23296.000000,28.705792,29378.837504,0.754829,9.000000,0.000000,0.679056,0.750000,23520.000000,32.102400,30943.580160,0.723898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:20:34Z
1409484,0,0.477197,0.520550,0.495981,0.590117,0.000000,0.000000,0.000000,0.000000,0.477197,0.993301,48.000000,9.000000,0.000000,0.549118,0.673759,21280.000000,32.619520,30069.171200,0.670454,9.000000,0.000000,0.599005,0.777778,23968.000000,32.555008,31459.100672,0.726276,10.000000,1.000000,0.822148,0.740741,23296.000000,28.705792,29378.837504,0.754829,9.000000,0.000000,0.679056,0.750000,23520.000000,32.102400,30943.580160,0.723898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:20:41Z
1411497,2,0.477197,0.520550,0.584509,0.590117,0.000000,0.000000,0.000000,0.000000,0.477197,0.992616,48.000000,9.000000,0.000000,0.549118,0.673759,21280.000000,32.619520,30069.171200,0.670454,9.000000,0.000000,0.599005,0.777778,24192.000000,32.781312,31716.860928,0.727436,9.000000,0.000000,0.672604,0.744681,23520.000000,29.117440,29750.144000,0.752938,9.000000,0.000000,0.679056,0.750000,23520.000000,32.102400,30943.580160,0.723898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:20:43Z
1430572,1,0.477197,0.586974,0.584509,0.590117,0.000000,0.000000,0.000000,0.000000,0.477197,0.992797,48.000000,9.000000,0.000000,0.549118,0.673759,21504.000000,32.845824,30326.931456,0.672142,10.000000,1.000000,0.972978,0.769231,24640.000000,33.233920,32232.381440,0.729701,9.000000,0.000000,0.672604,0.744681,23744.000000,29.343744,30007.904256,0.753935,9.000000,0.000000,0.679056,0.750000,23968.000000,32.555008,31459.100672,0.726276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:21:02Z
1462726,3,0.477197,0.586974,0.584509,0.497861,0.000000,0.000000,0.000000,0.000000,0.477197,0.991511,48.000000,9.000000,0.000000,0.549118,0.673759,21952.000000,33.298432,30842.451968,0.675433,10.000000,1.000000,0.972978,0.769231,25312.000000,34.468864,33346.300928,0.725478,9.000000,0.000000,0.672604,0.744681,24192.000000,29.796352,30523.424768,0.755878,10.000000,1.000000,0.825263,0.753425,24640.000000,33.233920,32232.381440,0.729701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:21:34Z
1480796,1,0.477197,0.511431,0.584509,0.497861,0.000000,0.000000,0.000000,0.000000,0.477197,0.993941,48.000000,9.000000,0.000000,0.549118,0.673759,22176.000000,33.524736,31100.212224,0.677037,9.000000,0.000000,0.588511,0.777027,25760.000000,35.292160,34088.913920,0.722816,9.000000,0.000000,0.672604,0.744681,24416.000000,30.022656,30781.185024,0.756826,10.000000,1.000000,0.825263,0.753425,24864.000000,33.645568,32603.687936,0.728261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:21:52Z
1481806,2,0.477197,0.511431,0.433432,0.497861,0.000000,0.000000,0.000000,0.000000,0.433432,0.996234,48.000000,9.000000,0.000000,0.549118,0.673759,22176.000000,33.524736,31100.212224,0.677037,9.000000,0.000000,0.588511,0.777027,25760.000000,35.292160,34088.913920,0.722816,11.000000,3.000000,0.960607,0.743243,24640.000000,30.248960,31038.945280,0.757758,10.000000,1.000000,0.825263,0.753425,24864.000000,33.645568,32603.687936,0.728261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T11:21:53Z
