TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
1450165,0,1.586102,1.051061,1.609257,0.000000,0.000000,0.000000,0.000000,0.000000,1.051061,0.967881,32.000000,8.000000,1.000000,0.788092,0.862069,28000.000000,14.807040,14818.145280,1.813992,7.000000,0.000000,0.357095,0.743802,21056.000000,19.839744,12590.569216,1.583407,8.000000,1.000000,0.799597,0.804196,25760.000000,13.290240,12066.973440,2.041937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:40:19Z
1481209,1,1.586102,1.156749,1.609257,0.000000,0.000000,0.000000,0.000000,0.000000,1.156749,0.979843,32.000000,8.000000,1.000000,0.788092,0.862069,28672.000000,15.177216,15152.044032,1.818369,9.000000,2.000000,0.993350,0.641892,21280.000000,19.906560,12666.672640,1.591578,8.000000,1.000000,0.799597,0.804196,25984.000000,13.413632,12178.273024,2.041669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:40:50Z
1500249,0,1.802970,1.156749,1.609257,0.000000,0.000000,0.000000,0.000000,0.000000,1.156749,0.969358,32.000000,7.000000,0.000000,0.612554,0.866667,29120.000000,15.424000,15374.643200,1.821180,9.000000,2.000000,0.993350,0.641892,21504.000000,20.132864,12859.031040,1.585189,8.000000,1.000000,0.799597,0.804196,26432.000000,13.660416,12400.872192,2.041147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:41:09Z
1512306,2,1.802970,1.156749,1.656860,0.000000,0.000000,0.000000,0.000000,0.000000,1.156749,0.968682,32.000000,7.000000,0.000000,0.612554,0.866667,29120.000000,15.424000,15374.643200,1.821180,9.000000,2.000000,0.993350,0.641892,21952.000000,20.585472,13243.747840,1.572969,8.000000,1.000000,0.823249,0.794702,26880.000000,13.907200,12623.471360,2.040643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:41:21Z
1531358,1,1.802970,1.060002,1.656860,0.000000,0.000000,0.000000,0.000000,0.000000,1.060002,0.956477,32.000000,7.000000,0.000000,0.612554,0.866667,29344.000000,15.490816,15450.746624,1.826708,9.000000,2.000000,0.910269,0.653595,22400.000000,21.038080,13628.464640,1.561438,8.000000,1.000000,0.823249,0.794702,27104.000000,14.030592,12734.770944,2.040398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:41:40Z
1562448,2,1.802970,1.060002,1.806362,0.000000,0.000000,0.000000,0.000000,0.000000,1.060002,0.951594,32.000000,7.000000,0.000000,0.612554,0.866667,29792.000000,15.624448,15602.953472,1.837601,9.000000,2.000000,0.910269,0.653595,23072.000000,21.716992,14205.539840,1.545313,8.000000,1.000000,0.897533,0.801282,28000.000000,14.524160,13179.969280,2.039458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:42:11Z
1580499,0,1.012992,1.060002,1.806362,0.000000,0.000000,0.000000,0.000000,0.000000,1.012992,0.926796,32.000000,9.000000,1.000000,0.923117,0.854430,30240.000000,15.758080,15755.160320,1.848283,9.000000,2.000000,0.910269,0.653595,23296.000000,21.943296,14397.898240,1.540225,8.000000,1.000000,0.897533,0.801282,28224.000000,14.647552,13291.268864,2.039233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:42:29Z
1581516,1,1.012992,1.516795,1.806362,0.000000,0.000000,0.000000,0.000000,0.000000,1.012992,0.951081,32.000000,9.000000,1.000000,0.923117,0.854430,30240.000000,15.758080,15755.160320,1.848283,8.000000,0.000000,0.951677,0.664557,23520.000000,22.169600,14590.256640,1.535271,8.000000,1.000000,0.897533,0.801282,28224.000000,14.647552,13291.268864,2.039233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:42:30Z
1612628,2,1.012992,1.516795,1.644176,0.000000,0.000000,0.000000,0.000000,0.000000,1.012992,0.963050,32.000000,9.000000,1.000000,0.923117,0.854430,30912.000000,16.436992,16367.538944,1.820188,8.000000,0.000000,0.951677,0.664557,23968.000000,22.416384,14871.343616,1.536378,8.000000,1.000000,0.816947,0.807453,29120.000000,15.141120,13736.467200,2.038370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:43:01Z
1640671,0,1.449079,1.516795,1.644176,0.000000,0.000000,0.000000,0.000000,0.000000,1.449079,0.997237,32.000000,9.000000,3.000000,0.882782,0.853659,31360.000000,16.889600,16775.791360,1.802598,8.000000,0.000000,0.951677,0.664557,24416.000000,22.663168,15152.430592,1.537443,8.000000,1.000000,0.816947,0.807453,29344.000000,15.264512,13847.766784,2.038163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:43:29Z
1641676,1,1.449079,1.429337,1.644176,0.000000,0.000000,0.000000,0.000000,0.000000,1.429337,0.995881,32.000000,9.000000,3.000000,0.882782,0.853659,31360.000000,16.889600,16775.791360,1.802598,8.000000,0.000000,0.896804,0.670732,24640.000000,22.786560,15292.974080,1.537961,8.000000,1.000000,0.816947,0.807453,29344.000000,15.264512,13847.766784,2.038163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:43:30Z
1682825,2,1.449079,1.429337,1.923802,0.000000,0.000000,0.000000,0.000000,0.000000,1.429337,0.980016,32.000000,9.000000,3.000000,0.882782,0.853659,32256.000000,17.794816,17321.636608,1.797521,8.000000,0.000000,0.896804,0.670732,25312.000000,23.156736,15714.604544,1.539460,7.000000,0.000000,0.653607,0.803571,30240.000000,15.758080,14292.965120,2.037366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:44:11Z
1690856,0,1.351633,1.429337,1.923802,0.000000,0.000000,0.000000,0.000000,0.000000,1.351633,0.974556,32.000000,9.000000,3.000000,0.823418,0.857988,32480.000000,18.021120,17458.097920,1.796301,8.000000,0.000000,0.896804,0.670732,25312.000000,23.156736,15714.604544,1.539460,7.000000,0.000000,0.653607,0.803571,30240.000000,15.758080,14292.965120,2.037366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:44:20Z
1721980,1,1.351633,1.513414,1.923802,0.000000,0.000000,0.000000,0.000000,0.000000,1.351633,0.977746,32.000000,9.000000,3.000000,0.823418,0.857988,33152.000000,18.700032,17867.481856,1.792754,8.000000,0.000000,0.949556,0.668605,25760.000000,23.403520,15995.691520,1.540415,7.000000,0.000000,0.653607,0.803571,30464.000000,15.824896,14369.068544,2.042164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:44:51Z
1741043,0,1.425906,1.513414,1.923802,0.000000,0.000000,0.000000,0.000000,0.000000,1.425906,0.982389,32.000000,9.000000,3.000000,0.868665,0.862069,33600.000000,19.152640,18140.404480,1.790478,8.000000,0.000000,0.949556,0.668605,25984.000000,23.526912,16136.235008,1.540880,7.000000,0.000000,0.653607,0.803571,30912.000000,15.958528,14521.275392,2.051610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:45:10Z
1753092,2,1.425906,1.513414,1.698948,0.000000,0.000000,0.000000,0.000000,0.000000,1.425906,0.994608,32.000000,9.000000,3.000000,0.868665,0.862069,33824.000000,19.378944,18276.865792,1.789366,8.000000,0.000000,0.949556,0.668605,26432.000000,23.773696,16417.321984,1.541786,8.000000,1.000000,0.844162,0.800000,31360.000000,16.092160,14673.482240,2.060861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:45:22Z
1772186,1,1.425906,1.637567,1.698948,0.000000,0.000000,0.000000,0.000000,0.000000,1.425906,0.994601,32.000000,9.000000,3.000000,0.868665,0.862069,33824.000000,19.378944,18276.865792,1.789366,8.000000,1.000000,0.813663,0.677966,26880.000000,24.020480,16698.408960,1.542662,8.000000,1.000000,0.844162,0.800000,31584.000000,16.215552,14784.781824,2.060497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:45:41Z
