Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,0.986842, 2022-04-11T20:55:55Z, 1953852, 0.017197
QBXq3gAAmgAB6cyPz+/97JUIRwgIlISB4wnkwg==,QBXq3gAAmgAB6cyPz+8I7JVWRwgIlISB4wnkwg==,QBXq3gAAmgAB6cyPz+/97JVWRwimlISBCAnkwg==,QBXq3gAAmgAB6cyPz+/97JVWRwimlAiB4wnkwg==,0.986928, 2022-04-11T20:56:08Z, 1966547, 0.017200
QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,0.987013, 2022-04-11T20:56:21Z, 1979187, 0.017203
QBXq3gAAnAAB+H0K65dd6cUKXm4K8ghIfrbnLQ==,QBXq3gAAnAAB+H0K65cK6cWFXm4K8ghIfrbnLQ==,QBXq3gAAnAAB+H0K65dd6cWFXm7r8ghICrbnLQ==,QBXq3gAAnAAB+H0K65dd6cWFXm7r8gpIfrbnLQ==,0.987097, 2022-04-11T20:56:33Z, 1991861, 0.017206
QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,0.987179, 2022-04-11T20:56:46Z, 2004540, 0.017209
QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,0.987261, 2022-04-11T20:56:59Z, 2017202, 0.017212
QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,0.987342, 2022-04-11T20:57:11Z, 2029873, 0.017215
QBXq3gAAoAABe2mmFStB5LcFYKwFeS8JFscjMg==,QBXq3gAAoAABe2mmFSsF5LcmYKwFeS8JFscjMg==,QBXq3gAAoAABe2mmFStB5LcmYKxaeS8JBccjMg==,QBXq3gAAoAABe2mmFStB5LcmYKxaeQUJFscjMg==,0.987421, 2022-04-11T20:57:24Z, 2042552, 0.017218
QBXq3gAAoQAB2SGgYSAtwssORAIOAPSultNfxA==,QBXq3gAAoQAB2SGgYSAOwsvrRAIOAPSultNfxA==,QBXq3gAAoQAB2SGgYSAtwsvrRAK+APSuDtNfxA==,QBXq3gAAoQAB2SGgYSAtwsvrRAK+AA6ultNfxA==,0.987500, 2022-04-11T20:57:37Z, 2055246, 0.017220
QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,0.987578, 2022-04-11T20:58:02Z, 2080566, 0.017118
QBXq3gAApAABqQrXgpmybsoDDbADUrFMYHOrlA==,QBXq3gAApAABqQrXgpkDbsoGDbADUrFMYHOrlA==,QBXq3gAApAABqQrXgpmybsoGDbD4UrFMA3OrlA==,QBXq3gAApAABqQrXgpmybsoGDbD4UgNMYHOrlA==,0.987654, 2022-04-11T20:58:15Z, 2093245, 0.017122
QBXq3gAApQABk7WF7UTphgYBvO8BZwy6OOukmA==,QBXq3gAApQABk7WF7UQBhgb7vO8BZwy6OOukmA==,QBXq3gAApQABk7WF7UTphgb7vO/PZwy6AeukmA==,QBXq3gAApQABk7WF7UTphgb7vO/PZwi6OOukmA==,0.987730, 2022-04-11T20:58:28Z, 2105903, 0.017125
QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,0.987805, 2022-04-11T20:58:40Z, 2118576, 0.017128
QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,0.987879, 2022-04-11T20:58:53Z, 2131249, 0.017132
QBXq3gAAqAABtgv97LZ6CPkJoGkJwi+dyZWH1w==,QBXq3gAAqAABtgv97LYJCPm6oGkJwi+dyZWH1w==,QBXq3gAAqAABtgv97LZ6CPm6oGnywi+dCZWH1w==,QBXq3gAAqAABtgv97LZ6CPm6oGnywgSdyZWH1w==,0.981928, 2022-04-11T20:59:06Z, 2144136, 0.017029
QBXq3gAAqQAB5FjZLA61n3IO+M4Oo3r3vfcIpQ==,QBXq3gAAqQAB5FjZLA4On3Lq+M4Oo3r3vfcIpQ==,QBXq3gAAqQAB5FjZLA61n3Lq+M4Bo3r3DvcIpQ==,QBXq3gAAqQAB5FjZLA61n3Lq+M4Bow73vfcIpQ==,0.982036, 2022-04-11T20:59:18Z, 2156605, 0.017034
QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,0.982143, 2022-04-11T20:59:31Z, 2169265, 0.017038
QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,0.982249, 2022-04-11T20:59:44Z, 2181935, 0.017042
QBXq3gAArAABlhkke6u87EIN73gNpW8j2BQA6w==,QBXq3gAArAABlhkke6sN7ELJ73gNpW8j2BQA6w==,QBXq3gAArAABlhkke6u87ELJ73hipW8jDRQA6w==,QBXq3gAArAABlhkke6u87ELJ73hipQ0j2BQA6w==,0.982353, 2022-04-11T20:59:56Z, 2194617, 0.017045
QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,0.982456, 2022-04-11T21:00:09Z, 2207286, 0.017049
QBXq3gAArgABbpaFfdmdZ5EFHEoFHYfmStvZWg==,QBXq3gAArgABbpaFfdkFZ5FCHEoFHYfmStvZWg==,QBXq3gAArgABbpaFfdmdZ5FCHEqvHYfmBdvZWg==,QBXq3gAArgABbpaFfdmdZ5FCHEqvHQXmStvZWg==,0.982558, 2022-04-11T21:00:22Z, 2219955, 0.017053
QBXq3gAArwABDi2LhzFQPM4B6BIBCWb2hZZTqw==,QBXq3gAArwABDi2LhzEBPM7V6BIBCWb2hZZTqw==,QBXq3gAArwABDi2LhzFQPM7V6BJtCWb2AZZTqw==,QBXq3gAArwABDi2LhzFQPM7V6BJtCQH2hZZTqw==,0.982659, 2022-04-11T21:00:34Z, 2232630, 0.017056
QBXq3gAAsAABM/2y0YeTdH4JR3gJj1cWiILe3Q==,QBXq3gAAsAABM/2y0YcJdH7VR3gJj1cWiILe3Q==,QBXq3gAAsAABM/2y0YeTdH7VR3gNj1cWCYLe3Q==,QBXq3gAAsAABM/2y0YeTdH7VR3gNjwkWiILe3Q==,0.982759, 2022-04-11T21:00:47Z, 2245299, 0.017060
QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,0.982857, 2022-04-11T21:01:00Z, 2257963, 0.017063
QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,0.982955, 2022-04-11T21:01:12Z, 2270636, 0.017067
QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,QBXq3gAAswABsgthGq3oNO0QvmmvP4DYOPEACA==,QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,0.983051, 2022-04-11T21:01:25Z, 2283311, 0.017070
QBXq3gAAtAAB1ohuGJhBzLkJRZcJ9rfLzGXuOg==,QBXq3gAAtAAB1ohuGJgJzLlNRZcJ9rfLzGXuOg==,QBXq3gAAtAAB1ohuGJhBzLlNRZcN9rfLCWXuOg==,QBXq3gAAtAAB1ohuGJhBzLlNRZcN9gnLzGXuOg==,0.983146, 2022-04-11T21:01:38Z, 2296020, 0.017073
QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,0.983240, 2022-04-11T21:01:50Z, 2308659, 0.017077
QBXq3gAAtgABXfolWIfvYEwP7AoPhzTiLRhpdQ==,QBXq3gAAtgABXfolWIcPYExw7AoPhzTiLRhpdQ==,QBXq3gAAtgABXfolWIfvYExw7ApohzTiDxhpdQ==,QBXq3gAAtgABXfolWIfvYExw7Apohw/iLRhpdQ==,0.983333, 2022-04-11T21:02:03Z, 2321329, 0.017080
QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,0.983425, 2022-04-11T21:02:16Z, 2333994, 0.017083
QBXq3gAAuAAB+T8nYkPW83sHeXEHm2MoSyWYlg==,QBXq3gAAuAAB+T8nYkMH83uKeXEHm2MoSyWYlg==,QBXq3gAAuAAB+T8nYkPW83uKeXHqm2MoByWYlg==,QBXq3gAAuAAB+T8nYkPW83uKeXHqmwcoSyWYlg==,0.983516, 2022-04-11T21:02:28Z, 2346671, 0.017086
QBXq3gAAuQABkZ3TBsPeGuvBsaCTsOivCmEmLw==,QBXq3gAAuQABkZ3TBsPeGuvBsaCTsOivCmEmLw==,QBXq3gAAuQABkZ3TBsPeGuvBsaCTsOivCmEmLw==,QBXq3gAAuQABkZ3TBsPeGuvBsaCTsOivCmEmLw==,0.983607, 2022-04-11T21:02:41Z, 2359341, 0.017090
QBXq3gAAugAB4SwJskqn9xkAF30AKNr/KkFzeQ==,QBXq3gAAugAB4SwJskoA9xl3F30AKNr/KkFzeQ==,QBXq3gAAugAB4SwJskqn9xl3F32uKNr/AEFzeQ==,QBXq3gAAugAB4SwJskqn9xl3F32uKAD/KkFzeQ==,0.983696, 2022-04-11T21:02:54Z, 2372022, 0.017093
QBXq3gAAuwAB1spT0CfTP5kGEOsGuVjNfZFkDQ==,QBXq3gAAuwAB1spT0CcGP5mhEOsGuVjNfZFkDQ==,QBXq3gAAuwAB1spT0CfTP5mhEOt3uVjNBpFkDQ==,QBXq3gAAuwAB1spT0CfTP5mhEOt3uQbNfZFkDQ==,0.983784, 2022-04-11T21:03:06Z, 2384751, 0.017095
QBXq3gAAvAABwjo8E2IwVbUFmo8Fh5ODBWI01w==,QBXq3gAAvAABwjo8E2IFVbVFmo8Fh5ODBWI01w==,QBXq3gAAvAABwjo8E2IwVbVFmo8Dh5ODBWI01w==,QBXq3gAAvAABwjo8E2IwVbVFmo8DhwWDBWI01w==,0.983871, 2022-04-11T21:03:19Z, 2397359, 0.017099
QBXq3gAAvQABBwZIw+PAc90KzkUKRyx0FjhuBQ==,QBXq3gAAvQABBwZIw+MKc903zkUKRyx0FjhuBQ==,QBXq3gAAvQABBwZIw+PAc903zkXGRyx0CjhuBQ==,QBXq3gAAvQABBwZIw+PAc903zkXGRwp0FjhuBQ==,0.983957, 2022-04-11T21:03:32Z, 2410030, 0.017102
QBXq3gAAvgABAAKfYEGp52x8aK27wB9ppbVsMw==,QBXq3gAAvggBAAKfYEEC52x8aK0CwB9ppbVsMw==,QBXq3gAAvgABAAKfYEGp52x8aK27wB9ppbVsMw==,QBXq3gAAvgABAAKfYEGp52x8aK27wB9ppbVsMw==,0.984043, 2022-04-11T21:03:44Z, 2422730, 0.017105
QBXq3gAAvwABD5H947XhJNhU9ZzlJtmlBKG7uw==,QBXq3gAAvwABD5H947XhJNhU9ZzlJtmlBKG7uw==,QBXq3gAAvwABD5H947XhJNhU9ZzlJtmlBKG7uw==,QBXq3gAAvwABD5H947XhJNhU9ZzlJtmlBKG7uw==,0.984127, 2022-04-11T21:03:57Z, 2435392, 0.017108
QBXq3gAAwAABsdHfZ7GBtLcESmQEQoaDnSSuSg==,QBXq3gAAwAABsdHfZ7EEtLdbSmQEQoaDnSSuSg==,QBXq3gAAwAABsdHfZ7GBtLdbSmRJQoaDBCSuSg==,QBXq3gAAwAABsdHfZ7GBtLdbSmRJQgSDnSSuSg==,0.984211, 2022-04-11T21:04:10Z, 2448045, 0.017111
QBXq3gAAwQABJ7qwRwAxNdOvtQn1aSIu7kUlog==,QBXq3gAAwQABJ7qwRwAxNdOvtQn1aSIu7kUlog==,QBXq3gAAwQABJ7qwRwAxNdOvtQn1aSIu7kUlog==,QBXq3gAAwQABJ7qwRwAxNdOvtQn1aSIu7kUlog==,0.984293, 2022-04-11T21:04:22Z, 2460718, 0.017114
QBXq3gAAwgAB/2emZh85H2rkDiKu5eyJSuqeHA==,QBXq3gAAwgAB/2emZh85H2rkDiKu5eyJSuqeHA==,QBXq3gAAwgAB/2emZh85H2rkDiKu5eyJSuqeHA==,QBXq3gAAwgAB/2emZh85H2rkDiKu5eyJSuqeHA==,0.984375, 2022-04-11T21:04:35Z, 2473388, 0.017117
QBXq3gAAwwABL/YdVgdCFAkPcPsPXl+3668Kvg==,QBXq3gAAwwABL/YdVgcPFAkmcPsPXl+3668Kvg==,QBXq3gAAwwABL/YdVgdCFAkmcPutXl+3D68Kvg==,QBXq3gAAwwABL/YdVgdCFAkmcPutXg+3668Kvg==,0.984456, 2022-04-11T21:04:48Z, 2486061, 0.017119
QBXq3gAAxAAB7o1rIl1Lq4ABROwBQQFg8fbg3w==,QBXq3gAAxAAB7o1rIl0Bq4BoROwBQQFg8fbg3w==,QBXq3gAAxAAB7o1rIl1Lq4BoROyuQQFgAfbg3w==,QBXq3gAAxAAB7o1rIl1Lq4BoROyuQQFg8fbg3w==,0.984536, 2022-04-11T21:05:00Z, 2498734, 0.017122
QBXq3gAAxQABoPNdyem55heaSxWD7Y0gsPPHKg==,QBXq3gAAxQABoPNdyem55heaSxWD7Y0gsPPHKg==,QBXq3gAAxQABoPNdyem55heaSxWD7Y0gsPPHKg==,QBXq3gAAxQABoPNdyem55heaSxWD7Y0gsPPHKg==,0.984615, 2022-04-11T21:05:13Z, 2511407, 0.017125
QBXq3gAAxgAB7qK5A13floQAA5sAeCGVVuAcPQ==,QBXq3gAAxgAB7qK5A10AloRhA5sAeCGVVuAcPQ==,QBXq3gAAxgAB7qK5A13floRhA5tveCGVAOAcPQ==,QBXq3gAAxgAB7qK5A13floRhA5tveACVVuAcPQ==,0.984694, 2022-04-11T21:05:26Z, 2524086, 0.017128
QBXq3gAAxwAB4WGSobUFzyiwYACIZBzLMovGaQ==,QBXq3gAAxwAB4WGSobUFzyiwYACIZBzLMovGaQ==,QBXq3gAAxwAB4WGSobUFzyiwYACIZBzLMovGaQ==,QBXq3gAAxwAB4WGSobUFzyiwYACIZBzLMovGaQ==,0.984772, 2022-04-11T21:05:38Z, 2536750, 0.017131
QBXq3gAAyAAB4+pJk7yRFXgDQ9ADt0pbOviYvg==,QBXq3gAAyAAB4+pJk7wDFXinQ9ADt0pbOviYvg==,QBXq3gAAyAAB4+pJk7yRFXinQ9Dmt0pbA/iYvg==,QBXq3gAAyAAB4+pJk7yRFXinQ9DmtwNbOviYvg==,0.984848, 2022-04-11T21:05:51Z, 2549424, 0.017133
QBXq3gAAyQABdQoYihHFZtmvCOukjPmEnAuE2g==,QBXq3gAAyQABdQoYihHFZtmvCOukjPmEnAuE2g==,QBXq3gAAyQABdQoYihHFZtmvCOukjPmEnAuE2g==,QBXq3gAAyQABdQoYihHFZtmvCOukjPmEnAuE2g==,0.984925, 2022-04-11T21:06:04Z, 2562092, 0.017136
QBXq3gAAygABHE/pd7szyi8bThe0GE3IemXtHQ==,QBXq3gAAygABHE/pd7szyi8bThe0GE3IemXtHQ==,QBXq3gAAygABHE/pd7szyi8bThe0GE3IemXtHQ==,QBXq3gAAygABHE/pd7szyi8bThe0GE3IemXtHQ==,0.985000, 2022-04-11T21:06:16Z, 2574765, 0.017139
QBXq3gAAywABofl4ycdcEcQG/WQGLwmoFCDKdA==,QBXq3gAAywABofl4yccGEcRf/WQGLwmoFCDKdA==,QBXq3gAAywABofl4ycdcEcRf/WSuLwmoBiDKdA==,QBXq3gAAywABofl4ycdcEcRf/WSuLwaoFCDKdA==,0.985075, 2022-04-11T21:06:29Z, 2587431, 0.017141
QBXq3gAAzAABeLBJ+FVvWJkLbLkLUAs6y8s26Q==,QBXq3gAAzAABeLBJ+FULWJn7bLkLUAs6y8s26Q==,QBXq3gAAzAABeLBJ+FVvWJn7bLk7UAs6C8s26Q==,QBXq3gAAzAABeLBJ+FVvWJn7bLk7UAs6y8s26Q==,0.985149, 2022-04-11T21:06:42Z, 2600112, 0.017144
QBXq3gAAzQABrhhc4zi29zNcH8QLJVKpp5ZT6g==,QBXq3gAAzQABrhhc4zi29zNcH8QLJVKpp5ZT6g==,QBXq3gAAzQABrhhc4zi29zNcH8QLJVKpp5ZT6g==,QBXq3gAAzQABrhhc4zi29zNcH8QLJVKpp5ZT6g==,0.985222, 2022-04-11T21:06:54Z, 2612774, 0.017147
QBXq3gAAzgABy/JzVPZodpsHd+RT0EF8g/WVXQ==,QBXq3gAAzgABy/JzVPZodpsHd+RT0EF8g/WVXQ==,QBXq3gAAzgABy/JzVPZodpsHd+RT0EF8g/WVXQ==,QBXq3gAAzgABy/JzVPZodpsHd+RT0EF8g/WVXQ==,0.985294, 2022-04-11T21:07:07Z, 2625455, 0.017149
QBXq3gAAzwAB+C/D4L1D+iI2sKCht3u2Zal8FA==,QBXq3gAAzwAB+C/D4L1D+iI2sKCht3u2Zal8FA==,QBXq3gAAzwAB+C/D4L1D+iI2sKCht3u2Zal8FA==,QBXq3gAAzwAB+C/D4L1D+iI2sKCht3u2Zal8FA==,0.985366, 2022-04-11T21:07:20Z, 2638121, 0.017152
QBXq3gAA0AABKiRVv9Ac5vIII/4IU38xbK94vQ==,QBXq3gAA0AABKiRVv9AI5vJlI/4IU38xbK94vQ==,QBXq3gAA0AABKiRVv9Ac5vJlI/6UU38xCK94vQ==,QBXq3gAA0AABKiRVv9Ac5vJlI/6UUwgxbK94vQ==,0.985437, 2022-04-11T21:07:32Z, 2650816, 0.017154
QBXq3gAA0QABVKzrCdTeGM0A8YIAOdOElRBnWg==,QBXq3gAA0QABVKzrCdQAGM238YIAOdOElRBnWg==,QBXq3gAA0QABVKzrCdTeGM238YLZOdOEABBnWg==,QBXq3gAA0QABVKzrCdTeGM238YLZOQCElRBnWg==,0.985507, 2022-04-11T21:07:45Z, 2663758, 0.017155
QBXq3gAA0gABB28IxdVHeqgGIBMGPewia794Kg==,QBXq3gAA0gABB28IxdUGeqjUIBMGPewia794Kg==,QBXq3gAA0gABB28IxdVHeqjUIBPfPewiBr94Kg==,QBXq3gAA0gABB28IxdVHeqjUIBPfPQYia794Kg==,0.985577, 2022-04-11T21:07:58Z, 2676175, 0.017159
QBXq3gAA0wABYnLf6ZXrPTGluDOsWSgfXuHVwQ==,QBXq3gAA0wABYnLf6ZXrPTGluDOsWSgfXuHVwQ==,QBXq3gAA0wABYnLf6ZXrPTGluDOsWSgfXuHVwQ==,QBXq3gAA0wABYnLf6ZXrPTGluDOsWSgfXuHVwQ==,0.985646, 2022-04-11T21:08:10Z, 2688803, 0.017162
QBXq3gAA1AABx1cP516ndIMJzCsJyEtAStSCQw==,QBXq3gAA1AABx1cP514JdINtzCsJyEtAStSCQw==,QBXq3gAA1AABx1cP516ndINtzCuXyEtACdSCQw==,QBXq3gAA1AABx1cP516ndINtzCuXyAlAStSCQw==,0.985714, 2022-04-11T21:08:23Z, 2701494, 0.017164
QBXq3gAA1QABoIaYgcSy49Mo1zEG/FwsOadTcw==,QBXq3gAA1QABoIaYgcSy49Mo1zEG/FwsOadTcw==,QBXq3gAA1QABoIaYgcSy49Mo1zEG/FwsOadTcw==,QBXq3gAA1QABoIaYgcSy49Mo1zEG/FwsOadTcw==,0.985782, 2022-04-11T21:08:36Z, 2714150, 0.017166
QBXq3gAA1gABEMy72RL4a92deBGPMWRrxIUCBw==,QBXq3gAA1gABEMy72RL4a92deBGPMWRrxIUCBw==,QBXq3gAA1gABEMy72RL4a92deBGPMWRrxIUCBw==,QBXq3gAA1gABEMy72RL4a92deBGPMWRrxIUCBw==,0.985849, 2022-04-11T21:08:48Z, 2726822, 0.017169
QBXq3gAA1wABUL2QqqHIixeRMBQkQOZ5vyFthA==,QBXq3gAA1wABUL2QqqHIixeRMBQkQOZ5vyFthA==,QBXq3gAA1wABUL2QqqHIixeRMBQkQOZ5vyFthA==,QBXq3gAA1wABUL2QqqHIixeRMBQkQOZ5vyFthA==,0.985915, 2022-04-11T21:09:01Z, 2739495, 0.017171
QBXq3gAA2AAByELsdRpuU4IEDlMEkQzlRZN7Hg==,QBXq3gAA2AAByELsdRoEU4LDDlMEkQzlRZN7Hg==,QBXq3gAA2AAByELsdRpuU4LDDlPokQzlBJN7Hg==,QBXq3gAA2AAByELsdRpuU4LDDlPokQTlRZN7Hg==,0.985981, 2022-04-11T21:09:14Z, 2752246, 0.017173
QBXq3gAA2QABqxWKZ6hsR40MElsMe8EELEqVtA==,QBXq3gAA2QABqxWKZ6gMR43lElsMe8EELEqVtA==,QBXq3gAA2QABqxWKZ6hsR43lElu6e8EEDEqVtA==,QBXq3gAA2QABqxWKZ6hsR43lElu6ewwELEqVtA==,0.981395, 2022-04-11T21:09:27Z, 2765064, 0.017093
QBXq3gAA2gAB1YTdcOU58+h/tQ3cPhvkiJjh0Q==,QBXq3gAA2gAB1YTdcOU58+h/tQ3cPhvkiJjh0Q==,QBXq3gAA2gAB1YTdcOU58+h/tQ3cPhvkiJjh0Q==,QBXq3gAA2gAB1YTdcOU58+h/tQ3cPhvkiJjh0Q==,0.981481, 2022-04-11T21:09:39Z, 2777509, 0.017097
QBXq3gAA2wABHa6R9jPo6SHU/3IrBUyyRMKoTw==,QBXq3gAA2wABHa6R9jPo6SHU/3IrBUyyRMKoTw==,QBXq3gAA2wABHa6R9jPo6SHU/3IrBUyyRMKoTw==,QBXq3gAA2wABHa6R9jPo6SHU/3IrBUyyRMKoTw==,0.981567, 2022-04-11T21:09:52Z, 2790180, 0.017100
QBXq3gAA3AABWffslVkO8BoOFNMOWxNoCfM3lg==,QBXq3gAA3AABWffslVkO8BoxFNMOURNoCaU3Fg==,QBXq3gAA3AABWffslVkO8BoxFNNUWxNoDvM3lg==,QBXq3gAA3AABWffslVkO8BoxFNNUWw5oCfM3lg==,0.981651, 2022-04-11T21:10:05Z, 2802995, 0.017102
QBXq3gAA3QABwTNjp2EMYf0FGsEFSoFLaCuXsQ==,QBXq3gAA3QABwTNjp2EFYf0HGsEFSoFLaCuXsQ==,QBXq3gAA3QABwTNjp2EMYf0HGsFvSoFLBSuXsQ==,QBXq3gAA3QABwTNjp2EMYf0HGsFvSgVLaCuXsQ==,0.981735, 2022-04-11T21:10:17Z, 2815532, 0.017105
QBXq3gAA3gAB1nKqx7FT7TEK1hgKxoBr99UOqw==,QBXq3gAA1AAB1nKqx7EK7THU1igK5oBr99YOqw==,QBXq3gAA3gAB1nKqx7FT7THU1hg1xoBrCtUOqw==,QBXq3gAA3gAB1nKqx7FT7THU1hg1xgpr99UOqw==,0.981818, 2022-04-11T21:10:30Z, 2828317, 0.017107
