Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAA4gABNsxZLrVckjH3pMjPuX3Wa+9k1w==,QBXq3gAA4gABNsxZLrVckjH3pMjPuX3Wa+9k1w==,QBXq3gAA4gABNsxZLrVckjH3pMjPuX3Wa+9k1w==,QBXq3gAA4gABNsxZLrVckjH3pMjPuX3Wa+9k1w==,0.920705, 2022-04-10T20:40:51Z, 2877863, 0.016268
QBXq3gAA4wABCvjdEsztnB4/tSWR5/lMbDoB7g==,QBXq3gAA4wABCvjdEsztnB4/tSWR5/lMbDoB7g==,QBXq3gAA4wABCvjdEsztnB4/tSWR5/lMbDoB7g==,QBXq3gAA4wABCvjdEsztnB4/tSWR5/lMbDoB7g==,0.921053, 2022-04-10T20:41:03Z, 2890532, 0.016274
QBXq3gAA5AABxlAKnCHQgdwKCgOc1CLePDfnpQ==,QBXq3gAA5AABxlAKnCEKgdxBCgOc1CLePDfnpQ==,QBXq3gAA5AABxlAKnCHQgdxBCgOc1CLeCjfnpQ==,QBXq3gAA5AABxlAKnCHQgdxBhwOc1ArePDfnpQ==,0.921397, 2022-04-10T20:41:16Z, 2903200, 0.016280
QBXq3gAA5QAB7Qu3VQe1hopBdR22T5rwTy5F9A==,QBXq3gAA5QAB7Qu3VQe1hopBdR22T5rwTy5F9A==,QBXq3gAA5QAB7Qu3VQe1hopBdR22T5rwTy5F9A==,QBXq3gAA5QAB7Qu3VQe1hopBdR22T5rwTy5F9A==,0.921739, 2022-04-10T20:41:29Z, 2915874, 0.016286
QBXq3gAA5gAB9m5sAK2ZtceC42IWrueR0cjwyQ==,QBXq3gAA5gAB9m5sAK2ZtceC42IWrueR0cjwyQ==,QBXq3gAA5gAB9m5sAK2ZtceC42IWrueR0cjwyQ==,QBXq3gAA5gAB9m5sAK2ZtceC42IWrueR0cjwyQ==,0.922078, 2022-04-10T20:41:41Z, 2928546, 0.016292
QBXq3gAA5wABsR8NOYrWyzUBAS3LgO7MTVXF+g==,QBXq3gAA5wABsR8NOYoByzWiAS3LgO7MTVXF+g==,QBXq3gAA5wABsR8NOYrWyzWiAS3LgO7MAVXF+g==,QBXq3gAA5wABsR8NOYrWyzWiOC3LgAHMTVXF+g==,0.922414, 2022-04-10T20:41:54Z, 2941254, 0.016298
QBXq3gAA6AAB4vPqfM44WAUFBXf7FTsnAsssgw==,QBXq3gAA6AAB4vPqfM4FWAVzBXf7FTsnAsssgw==,QBXq3gAA6AAB4vPqfM44WAVzBXf7FTsnBcssgw==,QBXq3gAA6AAB4vPqfM44WAVzy3f7FQUnAsssgw==,0.922747, 2022-04-10T20:42:07Z, 2953892, 0.016304
QBXq3gAA6QABd14FnNzFb4lvARzG0qbLf6qsxw==,QBXq3gAA6QABd14FnNzFb4lvARzG0qbLf6qsxw==,QBXq3gAA6QABd14FnNzFb4lvARzG0qbLf6qsxw==,QBXq3gAA6QABd14FnNzFb4lvARzG0qbLf6qsxw==,0.923077, 2022-04-10T20:42:19Z, 2966562, 0.016310
QBXq3gAA6gABFmUdDho2OwcEBDpKa40oywsnIw==,QBXq3gAA6gABFmUdDhoEOwdpBDpKa40oywsnIw==,QBXq3gAA6gABFmUdDho2OwdpBDpKa40oBAsnIw==,QBXq3gAA6gABFmUdDho2OwdpQzpKawQoywsnIw==,0.923404, 2022-04-10T20:42:32Z, 2979244, 0.016316
QBXq3gAA6wAByFo3Rj0w4PsVqIb//ekXeJcS1w==,QBXq3gAA6wAByFo3Rj0w4PsVqIb//ekXeJcS1w==,QBXq3gAA6wAByFo3Rj0w4PsVqIb//ekXeJcS1w==,QBXq3gAA6wAByFo3Rj0w4PsVqIb//ekXeJcS1w==,0.923729, 2022-04-10T20:42:45Z, 2991899, 0.016321
QBXq3gAA7AABzbTh2pvBnw4NDe/pG2k8QVLjbA==,QBXq3gAA7AABzbTh2psNnw7tDe/pG2k8QVLjbA==,QBXq3gAA7AABzbTh2pvBnw7tDe/pG2k8DVLjbA==,QBXq3gAA7AABzbTh2pvBnw7tSu/pGw08QVLjbA==,0.924051, 2022-04-10T20:42:57Z, 3004576, 0.016327
QBXq3gAA7QAB9FhsxoIWe+vslC5Jib8Aw41XWg==,QBXq3gAA7QAB9FhsxoIWe+vslC5Jib8Aw41XWg==,QBXq3gAA7QAB9FhsxoIWe+vslC5Jib8Aw41XWg==,QBXq3gAA7QAB9FhsxoIWe+vslC5Jib8Aw41XWg==,0.924370, 2022-04-10T20:43:10Z, 3017247, 0.016333
QBXq3gAA7gABCrKpYpxi5fUAACVDmOHwL6mU6g==,QBXq3gAA7gABCrKpYpwA5fUmACVDmOHwL6mU6g==,QBXq3gAA7gABCrKpYpxi5fUmACVDmOHwAKmU6g==,QBXq3gAA7gABCrKpYpxi5fUm2SVDmADwL6mU6g==,0.924686, 2022-04-10T20:43:23Z, 3029932, 0.016338
QBXq3gAA7wABMeFgD/ann3VY3QSEZSCQ62zHHw==,QBXq3gAA7wABMeFgD/ann3VY3QSEZSCQ62zHHw==,QBXq3gAA7wABMeFgD/ann3VY3QSEZSCQ62zHHw==,QBXq3gAA7wABMeFgD/ann3VY3QSEZSCQ62zHHw==,0.925000, 2022-04-10T20:43:35Z, 3042590, 0.016344
QBXq3gAA8AAB4klBLmC3zUEMDAX7ms25bB4ogA==,QBXq3gAA8AAB4klBLmAMzUEnDAX7ms25bB4ogA==,QBXq3gAA8AAB4klBLmC3zUEnDAX7ms25DB4ogA==,QBXq3gAA8AAB4klBLmC3zUEnbgX7mgy5bB4ogA==,0.925311, 2022-04-10T20:43:48Z, 3055269, 0.016349
QBXq3gAA8QABwxGx6c9jzKKMEAIHzp/7YF9qOQ==,QBXq3gAA8QABwxGx6c9jzKKMEAIHzp/7YF9qOQ==,QBXq3gAA8QABwxGx6c9jzKKMEAIHzp/7YF9qOQ==,QBXq3gAA8QABwxGx6c9jzKKMEAIHzp/7YF9qOQ==,0.925620, 2022-04-10T20:44:01Z, 3067932, 0.016355
QBXq3gAA8gABqOIrUfaDEBoKCprCNCc/QQSqzw==,QBXq3gAA8gABqOIrUfYKEBovCprCNCc/QQSqzw==,QBXq3gAA8gABqOIrUfaDEBovCprCNCc/CgSqzw==,QBXq3gAA8gABqOIrUfaDEBovEZrCNAo/QQSqzw==,0.925926, 2022-04-10T20:44:13Z, 3080611, 0.016360
QBXq3gAA8wAB5eGTMeV7JC9tB4ldRo1ittfLqA==,QBXq3gAA8wAB5eGTMeV7JC9tB4ldRo1ittfLqA==,QBXq3gAA8wAB5eGTMeV7JC9tB4ldRo1ittfLqA==,QBXq3gAA8wAB5eGTMeV7JC9tB4ldRo1ittfLqA==,0.926230, 2022-04-10T20:44:26Z, 3093279, 0.016366
QBXq3gAA9AAB5iS3Vvztu/IMDJYISc810buq+g==,QBXq3gAA9AAB5iS3VvwMu/LBDJYISc810buq+g==,QBXq3gAA9AAB5iS3Vvztu/LBDJYISc81DLuq+g==,QBXq3gAA9AAB5iS3Vvztu/LBG5YISQw10buq+g==,0.926531, 2022-04-10T20:44:39Z, 3105983, 0.016371
QBXq3gAA9QABqtY32JdgMGEICJ7OeXukQNeR8g==,QBXq3gAA9QABqtY32JcIMGFECJ7OeXukQNeR8g==,QBXq3gAA9QABqtY32JdgMGFECJ7OeXukCNeR8g==,QBXq3gAA9QABqtY32JdgMGFEVZ7OeQikQNeR8g==,0.926829, 2022-04-10T20:44:51Z, 3118627, 0.016376
QBXq3gAA9gABFpi43Zd/qOECAuxhrTnxfGrp+A==,QBXq3gAA9gABFpi43ZcCqOGOAuxhrTnxfGrp+A==,QBXq3gAA9gABFpi43Zd/qOGOAuxhrTnxAmrp+A==,QBXq3gAA9gABFpi43Zd/qOGOaOxhrQLxfGrp+A==,0.923077, 2022-04-10T20:45:04Z, 3131511, 0.016309
QBXq3gAA9wABM7LT4glfFysBAQnukwEV3mEY2w==,QBXq3gAA9wABM7LT4gkBFysGAQnukwEV3mEY2w==,QBXq3gAA9wABM7LT4glfFysGAQnukwEVAWEY2w==,QBXq3gAA9wABM7LT4glfFysGXQnukwEV3mEY2w==,0.923387, 2022-04-10T20:45:17Z, 3143961, 0.016316
QBXq3gAA+AAB6LPlV66Oxc0PD/0MCSxpFgarCw==,QBXq3gAA+AAB6LPlV64Pxc1uD/0MCSxpFgarCw==,QBXq3gAA+AAB6LPlV66Oxc1uD/0MCSxpDwarCw==,QBXq3gAA+AAB6LPlV66Oxc1uSv0MCQ9pFgarCw==,0.923695, 2022-04-10T20:45:29Z, 3156648, 0.016321
QBXq3gAA+QABgj6h+/STvLa/zq6coxeqqxHLhg==,QBXq3gAA+QABgj6h+/STvLa/zq6coxeqqxHLhg==,QBXq3gAA+QABgj6h+/STvLa/zq6coxeqqxHLhg==,QBXq3gAA+QABgj6h+/STvLa/zq6coxeqqxHLhg==,0.924000, 2022-04-10T20:45:42Z, 3169308, 0.016327
QBXq3gAA+gAB5s1ZKcfZ0i+lk+OP5ZHc3Ag6iQ==,QBXq3gAA+gAB5s1ZKcfZ0i+lk+OP5ZHc3Ag6iQ==,QBXq3gAA+gAB5s1ZKcfZ0i+lk+OP5ZHc3Ag6iQ==,QBXq3gAA+gAB5s1ZKcfZ0i+lk+OP5ZHc3Ag6iQ==,0.924303, 2022-04-10T20:45:55Z, 3181979, 0.016332
QBXq3gAA+wAB+GBRm9lUl9GMwAwG+daS3yDepA==,QBXq3gAA+wAB+GBRm9lUl9GMwAwG+daS3yDepA==,QBXq3gAA+wAB+GBRm9lUl9GMwAwG+daS3yDepA==,QBXq3gAA+wAB+GBRm9lUl9GMwAwG+daS3yDepA==,0.924603, 2022-04-10T20:46:07Z, 3194654, 0.016337
QBXq3gAA/AABtscrdP4TvcsKChzTFNFSilzDvw==,QBXq3gAA/AABtscrdP4KvctwChzTFNFSilzDvw==,QBXq3gAA/AABtscrdP4TvctwChzTFNFSClzDvw==,QBXq3gAA/AABtscrdP4TvctwUhzTFApSilzDvw==,0.924901, 2022-04-10T20:46:20Z, 3207332, 0.016343
QBXq3gAA/QABQB4jV4jouAgODoMSfKfRvKWMBg==,QBXq3gAA/QABQB4jV4gOuAgeDoMSfKfRvKWMBg==,QBXq3gAA/QABQB4jV4jouAgeDoMSfKfRDqWMBg==,QBXq3gAA/QABQB4jV4jouAge14MSfA7RvKWMBg==,0.925197, 2022-04-10T20:46:33Z, 3220004, 0.016348
QBXq3gAA/gAB9la8xvp2rnhAEoGMoWmq3JoODQ==,QBXq3gAA/gAB9la8xvp2rnhAEoGMoWmq3JoODQ==,QBXq3gAA/gAB9la8xvp2rnhAEoGMoWmq3JoODQ==,QBXq3gAA/gAB9la8xvp2rnhAEoGMoWmq3JoODQ==,0.925490, 2022-04-10T20:46:45Z, 3232668, 0.016353
QBXq3gAA/wABLFo/KImNAGrhkfuhFlKxL+4w7g==,QBXq3gAA/wABLFo/KImNAGrhkfuhFlKxL+4w7g==,QBXq3gAA/wABLFo/KImNAGrhkfuhFlKxL+4w7g==,QBXq3gAA/wABLFo/KImNAGrhkfuhFlKxL+4w7g==,0.925781, 2022-04-10T20:46:58Z, 3245341, 0.016358
QBXq3gAAAAEByCgzMX5mu9AJCWE95tyBMQl0NQ==,QBXq3gAAAAEByCgzMX4Ju9C4CWE95tyBMQl0NQ==,QBXq3gAAAAEByCgzMX5mu9C4CWE95tyBCQl0NQ==,QBXq3gAAAAEByCgzMX5mu9C4WmE95gmBMQl0NQ==,0.922179, 2022-04-10T20:47:11Z, 3258231, 0.016294
QBXq3gAAAQEBCY2UoaHhxru+2lE8MBnVebN4LQ==,QBXq3gAAAQEBCY2UoaHhxru+2lE8MBnVebN4LQ==,QBXq3gAAAQEBCY2UoaHhxru+2lE8MBnVebN4LQ==,QBXq3gAAAQEBCY2UoaHhxru+2lE8MBnVebN4LQ==,0.922481, 2022-04-10T20:47:23Z, 3270679, 0.016300
QBXq3gAAAgEBrjy9P9cRQtoKCs+kOK5CVwr3+g==,QBXq3gAAAgEBrjy9P9cKQtrtCs+kOK5CVwr3+g==,QBXq3gAAAgEBrjy9P9cRQtrtCs+kOK5CCgr3+g==,QBXq3gAAAgEBrjy9P9cRQtrtAs+kOApCVwr3+g==,0.918919, 2022-04-10T20:47:36Z, 3283571, 0.016236
QBXq3gAAAwEB4pxEgNBqBZYJCRqJiPOSH7FgEg==,QBXq3gAAAwEB4pxEgNAJBZZJCRqJiPOSH7FgEg==,QBXq3gAAAwEB4pxEgNBqBZZJCRqJiPOSCbFgEg==,QBXq3gAAAwEB4pxEgNBqBZZJBRqJiAmSH7FgEg==,0.915385, 2022-04-10T20:47:49Z, 3296247, 0.016174
QBXq3gAABAEBD6h069CDwuMODkIPnkx7aWp00w==,QBXq3gAABAEBD6h069AOwuPbDkIPnkx7aWp00w==,QBXq3gAABAEBD6h069CDwuPbDkIPnkx7Dmp00w==,QBXq3gAABAEBD6h069CDwuPb2kIPng57aWp00w==,0.911877, 2022-04-10T20:48:02Z, 3308919, 0.016112
QBXq3gAABQEBqJA5MZAH5HjKIerjADkNuW80hA==,QBXq3gAABQEBqJA5MZAH5HjKIerjADkNuW80hA==,QBXq3gAABQEBqJA5MZAH5HjKIerjADkNuW80hA==,QBXq3gAABQEBqJA5MZAH5HjKIerjADkNuW80hA==,0.912214, 2022-04-10T20:48:14Z, 3321368, 0.016119
QBXq3gAABgEBw7AVlAyweh3bjn8PP6vyS/F1YQ==,QBXq3gAABgEBw7AVlAyweh3bjn8PP6vyS/F1YQ==,QBXq3gAABgEBw7AVlAyweh3bjn8PP6vyS/F1YQ==,QBXq3gAABgEBw7AVlAyweh3bjn8PP6vyS/F1YQ==,0.912548, 2022-04-10T20:48:27Z, 3334037, 0.016125
QBXq3gAABwEBM0TFGpV4p4HC4B0/J4xmH8VbYQ==,QBXq3gAABwEBM0TFGpV4p4HC4B0/J4xmH8VbYQ==,QBXq3gAABwEBM0TFGpV4p4HC4B0/J4xmH8VbYQ==,QBXq3gAABwEBM0TFGpV4p4HC4B0/J4xmH8VbYQ==,0.912879, 2022-04-10T20:48:39Z, 3346717, 0.016130
QBXq3gAACAEBuMHXTJfMiukKCh72s83ZFavGZw==,QBXq3gAACAEBuMHXTJcKiundCh72s83ZFavGZw==,QBXq3gAACAEBuMHXTJfMiundCh72s83ZCqvGZw==,QBXq3gAACAEBuMHXTJfMiundIR72swrZFavGZw==,0.909434, 2022-04-10T20:48:52Z, 3359631, 0.016068
QBXq3gAACQEBsMz4rVgoE3yuhH37JwehrkbKgQ==,QBXq3gAACQEBsMz4rVgoE3yuhH37JwehrkbKgQ==,QBXq3gAACQEBsMz4rVgoE3yuhH37JwehrkbKgQ==,QBXq3gAACQEBsMz4rVgoE3yuhH37JwehrkbKgQ==,0.909774, 2022-04-10T20:49:05Z, 3372053, 0.016076
QBXq3gAACgEBDuMbduKlM4oGBp5GuNl4uUAXag==,QBXq3gAACgEBDuMbduIGM4o7Bp5GuNl4uUAXag==,QBXq3gAACgEBDuMbduKlM4o7Bp5GuNl4BkAXag==,QBXq3gAACgEBDuMbduKlM4o7j55GuAZ4uUAXag==,0.906367, 2022-04-10T20:49:18Z, 3384944, 0.016014
QBXq3gAACwEBqvIzkgkTK4wwkLiPO3l/alzHRA==,QBXq3gAACwEBqvIzkgkTK4wwkLiPO3l/alzHRA==,QBXq3gAACwEBqvIzkgkTK4wwkLiPO3l/alzHRA==,QBXq3gAACwEBqvIzkgkTK4wwkLiPO3l/alzHRA==,0.906716, 2022-04-10T20:49:30Z, 3397403, 0.016022
QBXq3gAADAEBUsQ0NcKZXP4LCzllx67eAMo5JA==,QBXq3gAADAEBUsQ0NcILXP5/Czllx67eAMo5JA==,QBXq3gAADAEBUsQ0NcKZXP5/Czllx67eC8o5JA==,QBXq3gAADAEBUsQ0NcKZXP5/fTllxwveAMo5JA==,0.903346, 2022-04-10T20:49:43Z, 3410290, 0.015961
QBXq3gAADQEB65hj/lbqSqdhf2sjUt3aAcp8cg==,QBXq3gAADQEB65hj/lbqSqdhf2sjUt3aAcp8cg==,QBXq3gAADQEB65hj/lbqSqdhf2sjUt3aAcp8cg==,QBXq3gAADQEB65hj/lbqSqdhf2sjUt3aAcp8cg==,0.903704, 2022-04-10T20:49:55Z, 3422745, 0.015968
QBXq3gAADgEBIGnZiFGLjk0GBnHoyVS//VCk3A==,QBXq3gAADgEBIGnZiFEGjk2wBnHoyVS//VCk3A==,QBXq3gAADgEBIGnZiFGLjk2wBnHoyVS/BlCk3A==,QBXq3gAADgEBIGnZiFGLjk2wlHHoyQa//VCk3A==,0.900369, 2022-04-10T20:50:08Z, 3435634, 0.015909
QBXq3gAADwEBtnfmhW12EZdcDJE9rsddpJkx3A==,QBXq3gAADwEBtnfmhW12EZdcDJE9rsddpJkx3A==,QBXq3gAADwEBtnfmhW12EZdcDJE9rsddpJkx3A==,QBXq3gAADwEBtnfmhW12EZdcDJE9rsddpJkx3A==,0.900735, 2022-04-10T20:50:21Z, 3448084, 0.015916
QBXq3gAAEAEBeK82snr9b8wBAQp3YONaB9y9GA==,QBXq3gAAEAEBeK82snoBb8zKAQp3YONaB9y9GA==,QBXq3gAAEAEBeK82snr9b8zKAQp3YONaAdy9GA==,QBXq3gAAEAEBeK82snr9b8zK4Qp3YAFaB9y9GA==,0.897436, 2022-04-10T20:50:34Z, 3460973, 0.015857
QBXq3gAAEQEBecOFNkRNJAgFBWnBy7z9mQc/Dg==,QBXq3gAAEQEBecOFNkQFJAiBBWnBy7z9mQc/Dg==,QBXq3gAAEQEBecOFNkRNJAiBBWnBy7z9BQc/Dg==,QBXq3gAAEQEBecOFNkRNJAiB3GnBywX9mQc/Dg==,0.894161, 2022-04-10T20:50:46Z, 3473649, 0.015799
QBXq3gAAEgEBFAeWbYQTgtKh0rdsm35FgipfKA==,QBXq3gAAEgEBFAeWbYQTgtKh0rdsm35FgipfKA==,QBXq3gAAEgEBFAeWbYQTgtKh0rdsm35FgipfKA==,QBXq3gAAEgEBFAeWbYQTgtKh0rdsm35FgipfKA==,0.894545, 2022-04-10T20:50:59Z, 3486101, 0.015807
QBXq3gAAEwEBo+lg4h23PGwJCYySjTxOedCxvQ==,QBXq3gAAEwEBo+lg4h0JPGxuCYySjTxOedCxvQ==,QBXq3gAAEwEBo+lg4h23PGxuCYySjTxOCdCxvQ==,QBXq3gAAEwEBo+lg4h23PGxu1YySjQlOedCxvQ==,0.891304, 2022-04-10T20:51:12Z, 3498994, 0.015749
QBXq3gAAFAEB2W4ksIekh2YFBZcVNWdfbvKuww==,QBXq3gAAFAEB2W4ksIcFh2YaBZcVNWdfbvKuww==,QBXq3gAAFAEB2W4ksIekh2YaBZcVNWdfBfKuww==,QBXq3gAAFAEB2W4ksIekh2YanJcVNQVfbvKuww==,0.888087, 2022-04-10T20:51:24Z, 3511659, 0.015692
QBXq3gAAFQEBnrW3RGvz1g6kRZ/e6qIX5zO40Q==,QBXq3gAAFQEBnrW3RGvz1g6kRZ/e6qIX5zO40Q==,QBXq3gAAFQEBnrW3RGvz1g6kRZ/e6qIX5zO40Q==,QBXq3gAAFQEBnrW3RGvz1g6kRZ/e6qIX5zO40Q==,0.888489, 2022-04-10T20:51:37Z, 3524117, 0.015700
QBXq3gAAFgEBzCGeEwQZdp9SgfmAKQbWSDpJUw==,QBXq3gAAFgEBzCGeEwQZdp9SgfmAKQbWSDpJUw==,QBXq3gAAFgEBzCGeEwQZdp9SgfmAKQbWSDpJUw==,QBXq3gAAFgEBzCGeEwQZdp9SgfmAKQbWSDpJUw==,0.888889, 2022-04-10T20:51:49Z, 3536785, 0.015707
QBXq3gAAFwEBNRxUdViizHudo0BjvtdF63SmOw==,QBXq3gAAFwEBNRxUdViizHudo0BjvtdF63SmOw==,QBXq3gAAFwEBNRxUdViizHudo0BjvtdF63SmOw==,QBXq3gAAFwEBNRxUdViizHudo0BjvtdF63SmOw==,0.889286, 2022-04-10T20:52:02Z, 3549452, 0.015714
QBXq3gAAGAEBI1MK4mPYAugBAb2ZyYG4g1mpqQ==,QBXq3gAAGAEBI1MK4mMBAujGAb2ZyYG4g1mpqQ==,QBXq3gAAGAEBI1MK4mPYAujGAb2ZyYG4AVmpqQ==,QBXq3gAAGAEBI1MK4mPYAujGNL2ZyQG4g1mpqQ==,0.886121, 2022-04-10T20:52:15Z, 3562346, 0.015657
QBXq3gAAGQEBYDf33NqY6oNOg9GPq5UjuYmccg==,QBXq3gAAGQEBYDf33NqY6oNOg9GPq5UjuYmccg==,QBXq3gAAGQEBYDf33NqY6oNOg9GPq5UjuYmccg==,QBXq3gAAGQEBYDf33NqY6oNOg9GPq5UjuYmccg==,0.886525, 2022-04-10T20:52:27Z, 3574804, 0.015665
QBXq3gAAGgEBCiwUx61lByINDcDOIEuREYixIw==,QBXq3gAAGgEBCiwUx60NByJEDcDOIEuREYixIw==,QBXq3gAAGgEBCiwUx61lByJEDcDOIEuRDYixIw==,QBXq3gAAGgEBCiwUx61lByJElcDOIA2REYixIw==,0.883392, 2022-04-10T20:52:40Z, 3587688, 0.015609
QBXq3gAAGwEByghs7EqOjLrhbt4N1rma5KrHww==,QBXq3gAAGwEByghs7EqOjLrhbt4N1rma5KrHww==,QBXq3gAAGwEByghs7EqOjLrhbt4N1rma5KrHww==,QBXq3gAAGwEByghs7EqOjLrhbt4N1rma5KrHww==,0.883803, 2022-04-10T20:52:53Z, 3600148, 0.015617
QBXq3gAAHAEBmactMLLSlf8JCWKKOahvmLYmwg==,QBXq3gAAHAEBmactMLIJlf9xCWKKOahvmLYmwg==,QBXq3gAAHAEBmactMLLSlf9xCWKKOahvCbYmwg==,QBXq3gAAHAEBmactMLLSlf9xdWKKOQlvmLYmwg==,0.880702, 2022-04-10T20:53:06Z, 3613035, 0.015561
QBXq3gAAHQEBvrVjUaHF4w5fNs8ObFD6JRVIwA==,QBXq3gAAHQEBvrVjUaHF4w5fNs8ObFD6JRVIwA==,QBXq3gAAHQEBvrVjUaHF4w5fNs8ObFD6JRVIwA==,QBXq3gAAHQEBvrVjUaHF4w5fNs8ObFD6JRVIwA==,0.881119, 2022-04-10T20:53:18Z, 3625487, 0.015570
QBXq3gAAHgEBmlmtCsrHLhALC2i0fK9hekutNQ==,QBXq3gAAHgEBmlmtCsoLLhCHC2i0fK9hekutNQ==,QBXq3gAAHgEBmlmtCsrHLhCHC2i0fK9hC0utNQ==,QBXq3gAAHgEBmlmtCsrHLhCH42i0fAthekutNQ==,0.878049, 2022-04-10T20:53:31Z, 3638378, 0.015515
QBXq3gAAHwEBTwTvHo9SaZ0NDVZ5jyM/st7uRA==,QBXq3gAAHwEBTwTvHo8NaZ3jDVZ5jyM/st7uRA==,QBXq3gAAHwEBTwTvHo9SaZ3jDVZ5jyM/Dd7uRA==,QBXq3gAAHwEBTwTvHo9SaZ3jgFZ5jw0/st7uRA==,0.875000, 2022-04-10T20:53:44Z, 3651053, 0.015461
QBXq3gAAIAEBdYcgziqEXB4LCxVtJIumxTC3HA==,QBXq3gAAIAEBdYcgzioLXB7hCxVtJIumxTC3HA==,QBXq3gAAIAEBdYcgziqEXB7hCxVtJIumCzC3HA==,QBXq3gAAIAEBdYcgziqEXB7hgBVtJAumxTC3HA==,0.871972, 2022-04-10T20:53:56Z, 3663722, 0.015407
QBXq3gAAIQEBq6E6+nZH+gseJVgZGt2hLvT7Uw==,QBXq3gAAIQEBq6E6+nZH+gseJVgZGt2hLvT7Uw==,QBXq3gAAIQEBq6E6+nZH+gseJVgZGt2hLvT7Uw==,QBXq3gAAIQEBq6E6+nZH+gseJVgZGt2hLvT7Uw==,0.872414, 2022-04-10T20:54:09Z, 3676175, 0.015416
QBXq3gAAIgEBlEYCawshqH6M9MbXQL0A2ikzmQ==,QBXq3gAAIgEBlEYCawshqH6M9MbXQL0A2ikzmQ==,QBXq3gAAIgEBlEYCawshqH6M9MbXQL0A2ikzmQ==,QBXq3gAAIgEBlEYCawshqH6M9MbXQL0A2ikzmQ==,0.872852, 2022-04-10T20:54:22Z, 3688847, 0.015424
QBXq3gAAIwEBeL9JOJbkzry3nTWMpQ5sU9BmCw==,QBXq3gAAIwEBeL9JOJbkzry3nTWMpQ5sU9BmCw==,QBXq3gAAIwEBeL9JOJbkzry3nTWMpQ5sU9BmCw==,QBXq3gAAIwEBeL9JOJbkzry3nTWMpQ5sU9BmCw==,0.873288, 2022-04-10T20:54:34Z, 3701524, 0.015431
QBXq3gAAJAEB4OkOW8hZ2A0DAwG3smPxNmkztQ==,QBXq3gAAJAEB4OkOW8gD2A31AwG3smPxNmkztQ==,QBXq3gAAJAEB4OkOW8hZ2A31AwG3smPxA2kztQ==,QBXq3gAAJAEB4OkOW8hZ2A31mQG3sgPxNmkztQ==,0.870307, 2022-04-10T20:54:47Z, 3714405, 0.015378
QBXq3gAAJQEBumJVbFE3vQ/yfPLE1xAI+iSIvg==,QBXq3gAAJQEBumJVbFE3vQ/yfPLE1xAI+iSIvg==,QBXq3gAAJQEBumJVbFE3vQ/yfPLE1xAI+iSIvg==,QBXq3gAAJQEBumJVbFE3vQ/yfPLE1xAI+iSIvg==,0.870748, 2022-04-10T20:55:00Z, 3726862, 0.015387
QBXq3gAAJgEB7Mgwg33FMwIEBKmdLA6Sd7a+WA==,QBXq3gAAJgEB7Mgwg30EMwJzBKmdLA6Sd7a+WA==,QBXq3gAAJgEB7Mgwg33FMwJzBKmdLA6SBLa+WA==,QBXq3gAAJgEB7Mgwg33FMwJzq6mdLASSd7a+WA==,0.867797, 2022-04-10T20:55:12Z, 3739758, 0.015334
QBXq3gAAJwEBkCy9yg7xjEO8Qyl/5u90gEpUWQ==,QBXq3gAAJwEBkCy9yg7xjEO8Qyl/5u90gEpUWQ==,QBXq3gAAJwEBkCy9yg7xjEO8Qyl/5u90gEpUWQ==,QBXq3gAAJwEBkCy9yg7xjEO8Qyl/5u90gEpUWQ==,0.868243, 2022-04-10T20:55:25Z, 3752205, 0.015342
QBXq3gAAKAEBAPukJchuv3gFBSjbKxHOudAWGQ==,QBXq3gAAKAEBAPukJcgFv3hmBSjbKxHOudAWGQ==,QBXq3gAAKAEBAPukJchuv3hmBSjbKxHOBdAWGQ==,QBXq3gAAKAEBAPukJchuv3hmfSjbKwXOudAWGQ==,0.865320, 2022-04-10T20:55:38Z, 3765100, 0.015290
QBXq3gAAKQEBwSuNu44dbyAJCUNQtph8gjH08g==,QBXq3gAAKQEBwSuNu44JbyB7CUNQtph8gjH08g==,QBXq3gAAKQEBwSuNu44dbyB7CUNQtph8CTH08g==,QBXq3gAAKQEBwSuNu44dbyB7s0NQtgl8gjH08g==,0.862416, 2022-04-10T20:55:50Z, 3777762, 0.015239
QBXq3gAAKgEB8AbQRfNJmS7t+/ZQODqmO4JYNg==,QBXq3gAAKgEB8AbQRfNJmS7t+/ZQODqmO4JYNg==,QBXq3gAAKgEB8AbQRfNJmS7t+/ZQODqmO4JYNg==,QBXq3gAAKgEB8AbQRfNJmS7t+/ZQODqmO4JYNg==,0.862876, 2022-04-10T20:56:03Z, 3790226, 0.015248
QBXq3gAAKwEB7BoNbaLqVAUAAE9y//np5Z0ZEQ==,QBXq3gAAKwEB7BoNbaIAVAWAAE9y//np5Z0ZEQ==,QBXq3gAAKwEB7BoNbaLqVAWAAE9y//npAJ0ZEQ==,QBXq3gAAKwEB7BoNbaLqVAWAd09y/wDp5Z0ZEQ==,0.860000, 2022-04-10T20:56:16Z, 3803122, 0.015196
QBXq3gAALAEB8oh4Sbu/Uf8GBqiDLXtejYWjng==,QBXq3gAALAEB8oh4SbsGUf8vBqiDLXtejYWjng==,QBXq3gAALAEB8oh4Sbu/Uf8vBqiDLXteBoWjng==,QBXq3gAALAEB8oh4Sbu/Uf8vGqiDLQZejYWjng==,0.857143, 2022-04-10T20:56:28Z, 3815799, 0.015145
