Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,0.927632, 2022-04-11T15:41:16Z, 1929482, 0.016369
QBXq3gAAmAABUSFfEcxTBnYHo7sHX1mJ8PdjZw==,QBXq3gAAmAABUSFfEcwHBnZgo7sHX1mJ8PdjZw==,QBXq3gAAmAABUSFfEcxTBnZgo7sHX1mJB/djZw==,QBXq3gAAmAABUSFfEcxTBnZgo7tmXweJ8PdjZw==,0.928105, 2022-04-11T15:41:29Z, 1942290, 0.016377
QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,0.928571, 2022-04-11T15:41:41Z, 1954824, 0.016386
QBXq3gAAmgAB6cyPz+/97JUFRwgFlISB4wnkwg==,QBXq3gAAmgAB6cyPz+8F7JVWRwgFlISB4wnkwg==,QBXq3gAAmgAB6cyPz+/97JVWRwgFlISBBQnkwg==,QBXq3gAAmgAB6cyPz+/97JVWRwimlAWB4wnkwg==,0.929032, 2022-04-11T15:41:54Z, 1967494, 0.016394
QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,0.929487, 2022-04-11T15:42:06Z, 1980164, 0.016403
QBXq3gAAnAAB+H0K65dd6cUAXm4A8ghIfrbnLQ==,QBXq3gAAnAAB+H0K65cA6cWFXm4A8ghIfrbnLQ==,QBXq3gAAnAAB+H0K65dd6cWFXm4A8ghIALbnLQ==,QBXq3gAAnAAB+H0K65dd6cWFXm7r8gBIfrbnLQ==,0.929936, 2022-04-11T15:42:19Z, 1992836, 0.016411
QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,0.930380, 2022-04-11T15:42:32Z, 2005506, 0.016419
QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,0.930818, 2022-04-11T15:42:44Z, 2018192, 0.016427
QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,0.931250, 2022-04-11T15:42:57Z, 2030854, 0.016434
QBXq3gAAoAABe2mmFStB5LcEYKwEeS8JFscjMg==,QBXq3gAAoAABe2mmFSsE5LcmYKwEeS8JFscjMg==,QBXq3gAAoAABe2mmFStB5LcmYKwEeS8JBMcjMg==,QBXq3gAAoAABe2mmFStB5LcmYKxaeQQJFscjMg==,0.931677, 2022-04-11T15:43:10Z, 2043537, 0.016442
QBXq3gAAoQAB2SGgYSAtwssJRAIJAPSultNfxA==,QBXq3gAAoQAB2SGgYSAJwsvrRAIJAPSultNfxA==,QBXq3gAAoQAB2SGgYSAtwsvrRAIJAPSuCdNfxA==,QBXq3gAAoQAB2SGgYSAtwsvrRAK+AAmultNfxA==,0.925926, 2022-04-11T15:43:23Z, 2056415, 0.016339
QBXq3gAAogAB8vbTAblaymwD20UDosQbSbvhVQ==,QBXq3gAAogAB8vbTAbkDymzA20UDosQbSbvhVQ==,QBXq3gAAogAB8vbTAblaymzA20UDosQbA7vhVQ==,QBXq3gAAogAB8vbTAblaymzA20VfogMbSbvhVQ==,0.926380, 2022-04-11T15:43:35Z, 2068875, 0.016349
QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,0.926829, 2022-04-11T15:43:48Z, 2081536, 0.016357
QBXq3gAApAABqQrXgpmybsoDDbADUrFMYHOrlA==,QBXq3gAApAABqQrXgpkDbsoGDbADUrFMYHOrlA==,QBXq3gAApAABqQrXgpmybsoGDbADUrFMA3OrlA==,QBXq3gAApAABqQrXgpmybsoGDbD4UgNMYHOrlA==,0.927273, 2022-04-11T15:44:01Z, 2094225, 0.016365
QBXq3gAApQABk7WF7UTphgYNvO8NZwy6OOukmA==,QBXq3gAApQABk7WF7UQNhgb7vO8NZwy6OOukmA==,QBXq3gAApQABk7WF7UTphgb7vO8NZwy6DeukmA==,QBXq3gAApQABk7WF7UTphgb7vO/PZw26OOukmA==,0.927711, 2022-04-11T15:44:13Z, 2106944, 0.016373
QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,0.928144, 2022-04-11T15:44:26Z, 2119558, 0.016381
QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,0.928571, 2022-04-11T15:44:39Z, 2132226, 0.016389
QBXq3gAAqAABtgv97LZ6CPkEoGkEwi+dyZWH1w==,QBXq3gAAqAABtgv97LYECPm6oGkEwi+dyZWH1w==,QBXq3gAAqAABtgv97LZ6CPm6oGkEwi+dBJWH1w==,QBXq3gAAqAABtgv97LZ6CPm6oGnywgSdyZWH1w==,0.928994, 2022-04-11T15:44:51Z, 2144943, 0.016396
QBXq3gAAqQAB5FjZLA61n3IC+M4Co3r3vfcIpQ==,QBXq3gAAqQAB5FjZLA4Cn3Lq+M4Co3r3vfcIpQ==,QBXq3gAAqQAB5FjZLA61n3Lq+M4Co3r3AvcIpQ==,QBXq3gAAqQAB5FjZLA61n3Lq+M4BowL3vfcIpQ==,0.929412, 2022-04-11T15:45:04Z, 2157646, 0.016403
QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,0.929825, 2022-04-11T15:45:17Z, 2170245, 0.016411
QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,0.930233, 2022-04-11T15:45:29Z, 2182919, 0.016418
QBXq3gAArAABlhkke6u87EIK73gKpW8j2BQA6w==,QBXq3gAArAABlhkke6sK7ELJ73gKpW8j2BQA6w==,QBXq3gAArAABlhkke6u87ELJ73gKpW8jChQA6w==,QBXq3gAArAABlhkke6u87ELJ73hipQoj2BQA6w==,0.924855, 2022-04-11T15:45:42Z, 2195803, 0.016322
QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,0.925287, 2022-04-11T15:45:55Z, 2208257, 0.016331
QBXq3gAArgABbpaFfdmdZ5EMHEoMHYfmStvZWg==,QBXq3gAArgABbpaFfdkMZ5FCHEoMHYfmStvZWg==,QBXq3gAArgABbpaFfdmdZ5FCHEoMHYfmDNvZWg==,QBXq3gAArgABbpaFfdmdZ5FCHEqvHQzmStvZWg==,0.925714, 2022-04-11T15:46:07Z, 2220965, 0.016339
QBXq3gAArwABDi2LhzFQPM4C6BICCWb2hZZTqw==,QBXq3gAArwABDi2LhzECPM7V6BICCWb2hZZTqw==,QBXq3gAArwABDi2LhzFQPM7V6BICCWb2ApZTqw==,QBXq3gAArwABDi2LhzFQPM7V6BJtCQL2hZZTqw==,0.926136, 2022-04-11T15:46:20Z, 2233609, 0.016347
QBXq3gAAsAABM/2y0YeTdH4PR3gPj1cWiILe3Q==,QBXq3gAAsAABM/2y0YcPdH7VR3gPj1cWiILe3Q==,QBXq3gAAsAABM/2y0YeTdH7VR3gPj1cWD4Le3Q==,QBXq3gAAsAABM/2y0YeTdH7VR3gNjw8WiILe3Q==,0.926554, 2022-04-11T15:46:33Z, 2246285, 0.016354
QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,0.926966, 2022-04-11T15:46:45Z, 2258999, 0.016361
QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,0.927374, 2022-04-11T15:46:58Z, 2271624, 0.016369
QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,0.927778, 2022-04-11T15:47:11Z, 2284288, 0.016376
QBXq3gAAtAAB1ohuGJhBzLkFRZcF9rfLzGXuOg==,QBXq3gAAtAAB1ohuGJgFzLlNRZcF9rfLzGXuOg==,QBXq3gAAtAAB1ohuGJhBzLlNRZcF9rfLBWXuOg==,QBXq3gAAtAAB1ohuGJhBzLlNRZcN9gXLzGXuOg==,0.928177, 2022-04-11T15:47:23Z, 2296977, 0.016383
