Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,0.993421, 2022-04-11T20:03:56Z, 1951981, 0.017328
QBXq3gAAmgAB6cyPz+/97JUGRwgGlISB4wnkwg==,QBXq3gAAmgAB6cyPz+8G7JVWRwgGlISB4wnkwg==,QBXq3gAAmgAB6cyPz+/97JVWRwimlISBBgnkwg==,QBXq3gAAmgAB6cyPz+/97JVWRwimlAaB4wnkwg==,0.993464, 2022-04-11T20:04:09Z, 1964658, 0.017330
QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,0.993506, 2022-04-11T20:04:22Z, 1977331, 0.017332
QBXq3gAAnAAB+H0K65dd6cUNXm4N8ghIfrbnLQ==,QBXq3gAAnAAB+H0K65cN6cWFXm4N8ghIfrbnLQ==,QBXq3gAAnAAB+H0K65dd6cWFXm7r8ghIDbbnLQ==,QBXq3gAAnAAB+H0K65dd6cWFXm7r8g1IfrbnLQ==,0.993548, 2022-04-11T20:04:34Z, 1990021, 0.017334
QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,0.993590, 2022-04-11T20:04:47Z, 2002674, 0.017337
QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,0.993631, 2022-04-11T20:05:00Z, 2015338, 0.017339
QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,0.993671, 2022-04-11T20:05:12Z, 2028038, 0.017341
QBXq3gAAoAABe2mmFStB5LcCYKwCeS8JFscjMg==,QBXq3gAAoAABe2mmFSsC5LcmYKwCeS8JFscjMg==,QBXq3gAAoAABe2mmFStB5LcmYKxaeS8JAscjMg==,QBXq3gAAoAABe2mmFStB5LcmYKxaeQIJFscjMg==,0.993711, 2022-04-11T20:05:25Z, 2040690, 0.017343
QBXq3gAAoQAB2SGgYSAtwssGRAIGAPSultNfxA==,QBXq3gAAoQAB2SGgYSAGwsvrRAIGAPSultNfxA==,QBXq3gAAoQAB2SGgYSAtwsvrRAK+APSuBtNfxA==,QBXq3gAAoQAB2SGgYSAtwsvrRAK+AAaultNfxA==,0.993750, 2022-04-11T20:05:38Z, 2053361, 0.017345
QBXq3gAAogAB8vbTAblaymwE20UEosQbSbvhVQ==,QBXq3gAAogAB8vbTAbkEymzA20UEosQbSbvhVQ==,QBXq3gAAogAB8vbTAblaymzA20VfosQbBLvhVQ==,QBXq3gAAogAB8vbTAblaymzA20VfogUbSbvhVQ==,0.993789, 2022-04-11T20:05:50Z, 2066029, 0.017347
QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,0.993827, 2022-04-11T20:06:03Z, 2078699, 0.017349
QBXq3gAApAABqQrXgpmybsoFDbAFUrFMYHOrlA==,QBXq3gAApAABqQrXgpkFbsoGDbAFUrFMYHOrlA==,QBXq3gAApAABqQrXgpmybsoGDbD4UrFMBXOrlA==,QBXq3gAApAABqQrXgpmybsoGDbD4UgVMYHOrlA==,0.993865, 2022-04-11T20:06:16Z, 2091381, 0.017351
QBXq3gAApQABk7WF7UTphgYAvO8AZwy6OOukmA==,QBXq3gAApQABk7WF7UQAhgb7vO8AZwy6OOukmA==,QBXq3gAApQABk7WF7UTphgb7vO/PZwy6AOukmA==,QBXq3gAApQABk7WF7UTphgb7vO/PZwi6OOukmA==,0.993902, 2022-04-11T20:06:28Z, 2104039, 0.017353
QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,0.993939, 2022-04-11T20:06:41Z, 2116715, 0.017355
QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,0.993976, 2022-04-11T20:06:54Z, 2129392, 0.017357
QBXq3gAAqAABtgv97LZ6CPkFoGkFwi+dyZWH1w==,QBXq3gAAqAABtgv97LYFCPm6oGkFwi+dyZWH1w==,QBXq3gAAqAABtgv97LZ6CPm6oGnywi+dBZWH1w==,QBXq3gAAqAABtgv97LZ6CPm6oGnywgqdyZWH1w==,0.994012, 2022-04-11T20:07:07Z, 2142063, 0.017359
QBXq3gAAqQAB5FjZLA61n3IK+M4Ko3r3vfcIpQ==,QBXq3gAAqQAB5FjZLA4Kn3Lq+M4Ko3r3vfcIpQ==,QBXq3gAAqQAB5FjZLA61n3Lq+M4Bo3r3CvcIpQ==,QBXq3gAAqQAB5FjZLA61n3Lq+M4Bowr3vfcIpQ==,0.994048, 2022-04-11T20:07:19Z, 2154752, 0.017361
QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,0.994083, 2022-04-11T20:07:32Z, 2167403, 0.017363
QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,0.994118, 2022-04-11T20:07:45Z, 2180101, 0.017364
QBXq3gAArAABlhkke6u87EID73gDpW8j2BQA6w==,QBXq3gAArAABlhkke6sD7ELJ73gDpW8j2BQA6w==,QBXq3gAArAABlhkke6u87ELJ73hipW8jAxQA6w==,QBXq3gAArAABlhkke6u87ELJ73hipQMj2BQA6w==,0.994152, 2022-04-11T20:07:57Z, 2192783, 0.017366
QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,0.994186, 2022-04-11T20:08:10Z, 2205423, 0.017368
QBXq3gAArgABbpaFfdmdZ5EMHEoMHYfmStvZWg==,QBXq3gAArgABbpaFfdkMZ5FCHEoMHYfmStvZWg==,QBXq3gAArgABbpaFfdmdZ5FCHEqvHYfmDNvZWg==,QBXq3gAArgABbpaFfdmdZ5FCHEqvHQzmStvZWg==,0.994220, 2022-04-11T20:08:23Z, 2218091, 0.017370
QBXq3gAArwABDi2LhzFQPM4I6BIICWb2hZZTqw==,QBXq3gAArwABDi2LhzEIPM7V6BIICWb2hZZTqw==,QBXq3gAArwABDi2LhzFQPM7V6BJtCWb2CJZTqw==,QBXq3gAArwABDi2LhzFQPM7V6BJtCQj2hZZTqw==,0.994253, 2022-04-11T20:08:35Z, 2230782, 0.017371
QBXq3gAAsAABM/2y0YeTdH4KR3gKj1cWiILe3Q==,QBXq3gAAsAABM/2y0YcKdH7VR3gKj1cWiILe3Q==,QBXq3gAAsAABM/2y0YeTdH7VR3gNj1cWCoLe3Q==,QBXq3gAAsAABM/2y0YeTdH7VR3gNjwoWiILe3Q==,0.994286, 2022-04-11T20:08:48Z, 2243443, 0.017373
QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,0.994318, 2022-04-11T20:09:01Z, 2256101, 0.017375
QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,0.994350, 2022-04-11T20:09:13Z, 2268776, 0.017377
QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,0.994382, 2022-04-11T20:09:26Z, 2281453, 0.017378
QBXq3gAAtAAB1ohuGJhBzLkERZcE9rfLzGXuOg==,QBXq3gAAtAAB1ohuGJgEzLlNRZcE9rfLzGXuOg==,QBXq3gAAtAAB1ohuGJhBzLlNRZcN9rfLBGXuOg==,QBXq3gAAtAAB1ohuGJhBzLlNRZcN9gTLzGXuOg==,0.994413, 2022-04-11T20:09:39Z, 2294135, 0.017380
QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,0.994444, 2022-04-11T20:09:51Z, 2306792, 0.017382
QBXq3gAAtgABXfolWIfvYEwL7AoLhzTiLRhpdQ==,QBXq3gAAtgABXfolWIcLYExw7AoLhzTiLRhpdQ==,QBXq3gAAtgABXfolWIfvYExw7ApohzTiCxhpdQ==,QBXq3gAAtgABXfolWIfvYExw7ApohwviLRhpdQ==,0.994475, 2022-04-11T20:10:04Z, 2319483, 0.017383
QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,0.994505, 2022-04-11T20:10:17Z, 2332140, 0.017385
QBXq3gAAuAAB+T8nYkPW83sCeXECm2MoSyWYlg==,QBXq3gAAuAAB+T8nYkMC83uKeXECm2MoSyWYlg==,QBXq3gAAuAAB+T8nYkPW83uKeXHqm2MoAiWYlg==,QBXq3gAAuAAB+T8nYkPW83uKeXHqmwIoSyWYlg==,0.994536, 2022-04-11T20:10:29Z, 2344812, 0.017386
