TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
1430648,0,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.559441,17920.000000,111.206400,126664.089600,0.132634,12.000000,0.000000,0.577199,0.575540,18368.000000,114.171904,130041.798656,0.132634,12.000000,0.000000,0.577199,0.615942,19712.000000,123.068416,140174.925824,0.132634,12.000000,0.000000,0.577199,0.620438,19936.000000,124.551168,141863.780352,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:05:12Z
1433690,3,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.559441,17920.000000,111.206400,126664.089600,0.132634,12.000000,0.000000,0.577199,0.575540,18368.000000,114.171904,130041.798656,0.132634,12.000000,0.000000,0.577199,0.615942,19936.000000,124.551168,141863.780352,0.132634,12.000000,0.000000,0.577199,0.629371,20160.000000,126.033920,143552.634880,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:05:15Z
1442703,2,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.559441,18144.000000,112.689152,128352.944128,0.132634,12.000000,0.000000,0.577199,0.575540,18592.000000,115.654656,131730.653184,0.132634,12.000000,0.000000,0.577199,0.625000,20160.000000,126.033920,143552.634880,0.132634,12.000000,0.000000,0.577199,0.629371,20160.000000,126.033920,143552.634880,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:05:24Z
1481875,1,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.559441,18592.000000,115.654656,131730.653184,0.132634,12.000000,0.000000,0.577199,0.574324,19040.000000,118.620160,135108.362240,0.132634,12.000000,0.000000,0.577199,0.625000,20384.000000,127.516672,145241.489408,0.132634,12.000000,0.000000,0.577199,0.629371,20832.000000,130.482176,148619.198464,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:06:03Z
1500933,0,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.566667,19040.000000,118.620160,135108.362240,0.132634,12.000000,0.000000,0.577199,0.574324,19264.000000,120.102912,136797.216768,0.132634,12.000000,0.000000,0.577199,0.625000,20384.000000,127.516672,145241.489408,0.132634,12.000000,0.000000,0.577199,0.629371,21056.000000,131.964928,150308.052992,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:06:22Z
1513995,3,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.566667,19264.000000,120.102912,136797.216768,0.132634,12.000000,0.000000,0.577199,0.574324,19712.000000,123.068416,140174.925824,0.132634,12.000000,0.000000,0.577199,0.625000,20608.000000,128.999424,146930.343936,0.132634,12.000000,0.000000,0.577199,0.629139,21280.000000,133.447680,151996.907520,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:06:35Z
1532044,1,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.566667,19488.000000,121.585664,138486.071296,0.132634,12.000000,0.000000,0.577199,0.588235,20160.000000,126.033920,143552.634880,0.132634,12.000000,0.000000,0.577199,0.625000,20832.000000,130.482176,148619.198464,0.132634,12.000000,0.000000,0.577199,0.629139,21504.000000,134.930432,153685.762048,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:06:53Z
1563180,2,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.566667,19712.000000,123.068416,140174.925824,0.132634,12.000000,0.000000,0.577199,0.588235,20608.000000,128.999424,146930.343936,0.132634,12.000000,0.000000,0.577199,0.608974,21280.000000,133.447680,151996.907520,0.132634,12.000000,0.000000,0.577199,0.629139,21952.000000,137.895936,157063.471104,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:07:24Z
1591322,0,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.566038,20160.000000,126.033920,143552.634880,0.132634,12.000000,0.000000,0.577199,0.588235,20608.000000,128.999424,146930.343936,0.132634,12.000000,0.000000,0.577199,0.608974,21504.000000,134.930432,153685.762048,0.132634,12.000000,0.000000,0.577199,0.629139,22176.000000,139.378688,158752.325632,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:07:52Z
1594338,3,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.566038,20160.000000,126.033920,143552.634880,0.132634,12.000000,0.000000,0.577199,0.588235,20608.000000,128.999424,146930.343936,0.132634,12.000000,0.000000,0.577199,0.608974,21728.000000,136.413184,155374.616576,0.132634,12.000000,0.000000,0.577199,0.628931,22400.000000,140.861440,160441.180160,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:07:55Z
1642542,1,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.566038,20384.000000,127.516672,145241.489408,0.132634,12.000000,0.000000,0.577199,0.579268,21280.000000,133.447680,151996.907520,0.132634,12.000000,0.000000,0.577199,0.608974,21952.000000,137.895936,157063.471104,0.132634,12.000000,0.000000,0.577199,0.628931,23072.000000,145.309696,165507.743744,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:08:43Z
1654600,3,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.566038,20384.000000,127.516672,145241.489408,0.132634,12.000000,0.000000,0.577199,0.579268,21280.000000,133.447680,151996.907520,0.132634,12.000000,0.000000,0.577199,0.608974,22176.000000,139.378688,158752.325632,0.132634,12.000000,0.000000,0.577199,0.636364,23520.000000,148.275200,168885.452800,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:08:56Z
1663626,2,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.566038,20608.000000,128.999424,146930.343936,0.132634,12.000000,0.000000,0.577199,0.579268,21504.000000,134.930432,153685.762048,0.132634,12.000000,0.000000,0.577199,0.602410,22400.000000,140.861440,160441.180160,0.132634,12.000000,0.000000,0.577199,0.636364,23520.000000,148.275200,168885.452800,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:09:05Z
1711837,0,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.555556,21280.000000,133.447680,151996.907520,0.132634,12.000000,0.000000,0.577199,0.579268,22176.000000,139.378688,158752.325632,0.132634,12.000000,0.000000,0.577199,0.602410,23296.000000,146.792448,167196.598272,0.132634,12.000000,0.000000,0.577199,0.636364,24416.000000,154.206208,175640.870912,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:09:53Z
1713849,2,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.555556,21280.000000,133.447680,151996.907520,0.132634,12.000000,0.000000,0.577199,0.579268,22176.000000,139.378688,158752.325632,0.132634,12.000000,0.000000,0.577199,0.614035,23520.000000,148.275200,168885.452800,0.132634,12.000000,0.000000,0.577199,0.636364,24416.000000,154.206208,175640.870912,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:09:55Z
1714857,3,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.555556,21280.000000,133.447680,151996.907520,0.132634,12.000000,0.000000,0.577199,0.579268,22176.000000,139.378688,158752.325632,0.132634,12.000000,0.000000,0.577199,0.614035,23520.000000,148.275200,168885.452800,0.132634,12.000000,0.000000,0.577199,0.643275,24640.000000,155.688960,177329.725440,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:09:56Z
1722901,1,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.555556,21280.000000,133.447680,151996.907520,0.132634,12.000000,0.000000,0.577199,0.581395,22400.000000,140.861440,160441.180160,0.132634,12.000000,0.000000,0.577199,0.614035,23520.000000,148.275200,168885.452800,0.132634,12.000000,0.000000,0.577199,0.643275,24640.000000,155.688960,177329.725440,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:10:04Z
1773062,1,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.555556,21504.000000,134.930432,153685.762048,0.132634,12.000000,0.000000,0.577199,0.593220,23520.000000,148.275200,168885.452800,0.132634,12.000000,0.000000,0.577199,0.614035,24192.000000,152.723456,173952.016384,0.132634,12.000000,0.000000,0.577199,0.643275,25312.000000,160.137216,182396.289024,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:10:54Z
1785110,3,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.555556,21504.000000,134.930432,153685.762048,0.132634,12.000000,0.000000,0.577199,0.593220,23744.000000,149.757952,170574.307328,0.132634,12.000000,0.000000,0.577199,0.614035,24192.000000,152.723456,173952.016384,0.132634,12.000000,0.000000,0.577199,0.646067,25760.000000,163.102720,185773.998080,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:11:06Z
