TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
713475,1,2.557510,1.782908,2.016241,2.454174,2.556705,2.594668,2.592424,2.614940,1.782908,0.984960,32.000000,7.000000,0.000000,0.891329,0.746269,1.999327,8.000000,1.000000,0.998559,0.915493,2.189725,8.000000,2.000000,0.971252,0.857143,1.580487,7.000000,0.000000,0.855315,1.000000,2.288286,7.000000,0.000000,0.891048,0.869565,1.771785,7.000000,0.000000,0.904279,0.923077,1.828462,7.000000,0.000000,0.903497,0.984848,2.869323,7.000000,0.000000,0.911344,0.923077,2.535206,2023-05-09T09:59:27Z
717495,5,2.557510,1.782908,2.016241,2.454174,2.556705,2.526013,2.592424,2.614940,1.782908,0.985346,32.000000,7.000000,0.000000,0.891329,0.746269,1.999327,8.000000,1.000000,0.998559,0.915493,2.189725,8.000000,2.000000,0.971252,0.857143,1.587252,7.000000,0.000000,0.855315,1.000000,2.295550,7.000000,0.000000,0.891048,0.869565,1.783756,7.000000,0.000000,0.880352,0.915493,1.839584,7.000000,0.000000,0.903497,0.984848,2.869323,7.000000,0.000000,0.911344,0.923077,2.535206,2023-05-09T09:59:31Z
718497,6,2.557510,1.782908,2.016241,2.454174,2.556705,2.526013,2.611007,2.614940,1.782908,0.985206,32.000000,7.000000,0.000000,0.891329,0.746269,1.999327,8.000000,1.000000,0.998559,0.915493,2.189725,8.000000,2.000000,0.971252,0.857143,1.587252,7.000000,0.000000,0.855315,1.000000,2.295550,7.000000,0.000000,0.891048,0.869565,1.783756,7.000000,0.000000,0.880352,0.915493,1.839584,7.000000,0.000000,0.909973,0.985915,2.869323,7.000000,0.000000,0.911344,0.923077,2.535206,2023-05-09T09:59:32Z
722526,0,2.012754,1.782908,2.016241,2.454174,2.556705,2.526013,2.611007,2.614940,1.782908,0.982610,32.000000,8.000000,2.000000,0.969572,0.763889,2.011525,8.000000,1.000000,0.998559,0.915493,2.189725,8.000000,2.000000,0.971252,0.857143,1.587252,7.000000,0.000000,0.855315,1.000000,2.295550,7.000000,0.000000,0.891048,0.869565,1.783756,7.000000,0.000000,0.880352,0.915493,1.839584,7.000000,0.000000,0.909973,0.985915,2.869323,7.000000,0.000000,0.911344,0.923077,2.540219,2023-05-09T09:59:37Z
725568,3,2.012754,1.782908,2.016241,2.587989,2.556705,2.526013,2.611007,2.614940,1.782908,0.981727,32.000000,8.000000,2.000000,0.969572,0.763889,2.011525,8.000000,1.000000,0.998559,0.915493,2.181628,8.000000,2.000000,0.971252,0.857143,1.593834,7.000000,0.000000,0.901951,0.972222,2.302633,7.000000,0.000000,0.891048,0.869565,1.783756,7.000000,0.000000,0.880352,0.915493,1.839584,7.000000,0.000000,0.909973,0.985915,2.869323,7.000000,0.000000,0.911344,0.923077,2.540219,2023-05-09T09:59:40Z
729614,7,2.012754,1.782908,2.016241,2.587989,2.556705,2.526013,2.611007,1.952193,1.782908,0.979962,32.000000,8.000000,2.000000,0.969572,0.763889,2.011525,8.000000,1.000000,0.998559,0.915493,2.181628,8.000000,2.000000,0.971252,0.857143,1.593834,7.000000,0.000000,0.901951,0.972222,2.302633,7.000000,0.000000,0.891048,0.869565,1.795467,7.000000,0.000000,0.880352,0.915493,1.850471,7.000000,0.000000,0.909973,0.985915,2.869323,8.000000,2.000000,0.940399,0.902778,2.545084,2023-05-09T09:59:44Z
754835,2,2.012754,1.782908,1.945248,2.587989,2.556705,2.526013,2.611007,1.952193,1.782908,0.978895,32.000000,8.000000,2.000000,0.969572,0.763889,2.015063,8.000000,1.000000,0.998559,0.915493,2.159172,8.000000,2.000000,0.937054,0.866667,1.612558,7.000000,0.000000,0.901951,0.972222,2.316289,7.000000,0.000000,0.891048,0.869565,1.806929,7.000000,0.000000,0.880352,0.915493,1.871568,7.000000,0.000000,0.909973,0.985915,2.869323,8.000000,2.000000,0.940399,0.902778,2.526664,2023-05-09T10:00:09Z
756853,4,2.012754,1.782908,1.945248,2.587989,2.613184,2.526013,2.611007,1.952193,1.782908,0.978133,32.000000,8.000000,2.000000,0.969572,0.763889,2.015063,8.000000,1.000000,0.998559,0.915493,2.159172,8.000000,2.000000,0.937054,0.866667,1.612558,7.000000,0.000000,0.901951,0.972222,2.322873,7.000000,0.000000,0.910732,0.866667,1.818149,7.000000,0.000000,0.880352,0.915493,1.871568,7.000000,0.000000,0.909973,0.985915,2.869323,8.000000,2.000000,0.940399,0.902778,2.526664,2023-05-09T10:00:11Z
763890,1,2.012754,2.675224,1.945248,2.587989,2.613184,2.526013,2.611007,1.952193,1.945248,0.983204,32.000000,8.000000,2.000000,0.969572,0.763889,2.016157,7.000000,0.000000,0.932354,0.921053,2.152242,8.000000,2.000000,0.937054,0.866667,1.612558,7.000000,0.000000,0.901951,0.972222,2.322873,7.000000,0.000000,0.910732,0.866667,1.818149,7.000000,0.000000,0.880352,0.915493,1.881793,7.000000,0.000000,0.909973,0.985915,2.869323,8.000000,2.000000,0.940399,0.902778,2.517986,2023-05-09T10:00:18Z
767908,5,2.012754,2.675224,1.945248,2.587989,2.613184,2.666106,2.611007,1.952193,1.945248,0.982124,32.000000,8.000000,2.000000,0.969572,0.763889,2.016157,7.000000,0.000000,0.932354,0.921053,2.152242,8.000000,2.000000,0.937054,0.866667,1.618480,7.000000,0.000000,0.901951,0.972222,2.329302,7.000000,0.000000,0.910732,0.866667,1.829134,7.000000,0.000000,0.929176,0.921053,1.891809,7.000000,0.000000,0.909973,0.985915,2.869323,8.000000,2.000000,0.940399,0.902778,2.517986,2023-05-09T10:00:22Z
772952,0,1.504594,2.675224,1.945248,2.587989,2.613184,2.666106,2.611007,1.952193,1.504594,0.967863,32.000000,9.000000,4.000000,0.998129,0.779221,2.017213,7.000000,0.000000,0.932354,0.921053,2.152242,8.000000,2.000000,0.937054,0.866667,1.618480,7.000000,0.000000,0.901951,0.972222,2.329302,7.000000,0.000000,0.910732,0.866667,1.829134,7.000000,0.000000,0.929176,0.921053,1.891809,7.000000,0.000000,0.909973,0.985915,2.869323,8.000000,2.000000,0.940399,0.902778,2.509635,2023-05-09T10:00:27Z
775973,3,1.504594,2.675224,1.945248,2.734577,2.613184,2.666106,2.611007,1.952193,1.504594,0.966262,32.000000,9.000000,4.000000,0.998129,0.779221,2.017213,7.000000,0.000000,0.932354,0.921053,2.160423,8.000000,2.000000,0.937054,0.866667,1.624253,7.000000,0.000000,0.953039,0.974026,2.335582,7.000000,0.000000,0.910732,0.866667,1.829134,7.000000,0.000000,0.929176,0.921053,1.891809,7.000000,0.000000,0.909973,0.985915,2.869323,8.000000,2.000000,0.940399,0.902778,2.509635,2023-05-09T10:00:30Z
778987,6,1.504594,2.675224,1.945248,2.734577,2.613184,2.666106,2.697480,1.952193,1.504594,0.965424,32.000000,9.000000,4.000000,0.998129,0.779221,2.017213,7.000000,0.000000,0.932354,0.921053,2.160423,8.000000,2.000000,0.937054,0.866667,1.624253,7.000000,0.000000,0.953039,0.974026,2.335582,7.000000,0.000000,0.910732,0.866667,1.839892,7.000000,0.000000,0.929176,0.921053,1.901625,7.000000,0.000000,0.940110,0.974026,2.869323,8.000000,2.000000,0.940399,0.902778,2.509635,2023-05-09T10:00:33Z
780004,7,1.504594,2.675224,1.945248,2.734577,2.613184,2.666106,2.697480,1.841206,1.504594,0.962921,32.000000,9.000000,4.000000,0.998129,0.779221,2.017213,7.000000,0.000000,0.932354,0.921053,2.160423,8.000000,2.000000,0.937054,0.866667,1.624253,7.000000,0.000000,0.953039,0.974026,2.335582,7.000000,0.000000,0.910732,0.866667,1.839892,7.000000,0.000000,0.929176,0.921053,1.901625,7.000000,0.000000,0.940110,0.974026,2.869323,8.000000,2.000000,0.886935,0.909091,2.501594,2023-05-09T10:00:34Z
805215,2,1.504594,2.675224,2.641219,2.734577,2.613184,2.666106,2.697480,1.841206,1.504594,0.967802,32.000000,9.000000,4.000000,0.998129,0.779221,1.982533,7.000000,0.000000,0.932354,0.921053,2.183882,7.000000,0.000000,0.920503,0.875000,1.640729,7.000000,0.000000,0.953039,0.974026,2.347713,7.000000,0.000000,0.910732,0.866667,1.860754,7.000000,0.000000,0.929176,0.921053,1.901625,7.000000,0.000000,0.940110,0.974026,2.869323,8.000000,2.000000,0.886935,0.909091,2.486375,2023-05-09T10:00:59Z
807199,4,1.504594,2.675224,2.641219,2.734577,2.722166,2.666106,2.697480,1.841206,1.504594,0.967122,32.000000,9.000000,4.000000,0.998129,0.779221,1.982533,7.000000,0.000000,0.932354,0.921053,2.183882,7.000000,0.000000,0.920503,0.875000,1.640729,7.000000,0.000000,0.953039,0.974026,2.353574,7.000000,0.000000,0.948714,0.875000,1.870872,7.000000,0.000000,0.929176,0.921053,1.901625,7.000000,0.000000,0.940110,0.974026,2.869323,8.000000,2.000000,0.886935,0.909091,2.486375,2023-05-09T10:01:01Z
814262,1,1.504594,2.667663,2.641219,2.734577,2.722166,2.666106,2.697480,1.841206,1.504594,0.967167,32.000000,9.000000,4.000000,0.998129,0.779221,1.971998,7.000000,0.000000,0.929719,0.925926,2.191360,7.000000,0.000000,0.920503,0.875000,1.640729,7.000000,0.000000,0.953039,0.974026,2.353574,7.000000,0.000000,0.948714,0.875000,1.870872,7.000000,0.000000,0.929176,0.921053,1.911246,7.000000,0.000000,0.940110,0.974026,2.869323,8.000000,2.000000,0.886935,0.909091,2.479167,2023-05-09T10:01:08Z
823353,0,2.613549,2.667663,2.641219,2.734577,2.722166,2.666106,2.697480,1.841206,1.841206,0.988368,32.000000,7.000000,0.000000,0.910859,0.792683,1.961921,7.000000,0.000000,0.929719,0.925926,2.191360,7.000000,0.000000,0.920503,0.875000,1.651443,7.000000,0.000000,0.953039,0.974026,2.359304,7.000000,0.000000,0.948714,0.875000,1.880788,7.000000,0.000000,0.929176,0.921053,1.920677,7.000000,0.000000,0.940110,0.974026,2.869323,8.000000,2.000000,0.886935,0.909091,2.472207,2023-05-09T10:01:17Z
826380,3,2.613549,2.667663,2.641219,2.680130,2.722166,2.666106,2.697480,1.841206,1.841206,0.988585,32.000000,7.000000,0.000000,0.910859,0.792683,1.961921,7.000000,0.000000,0.929719,0.925926,2.198677,7.000000,0.000000,0.920503,0.875000,1.661972,7.000000,0.000000,0.934064,0.975610,2.364909,7.000000,0.000000,0.948714,0.875000,1.880788,7.000000,0.000000,0.929176,0.921053,1.920677,7.000000,0.000000,0.940110,0.974026,2.869323,8.000000,2.000000,0.886935,0.909091,2.472207,2023-05-09T10:01:20Z
829395,6,2.613549,2.667663,2.641219,2.680130,2.722166,2.666106,2.597113,1.841206,1.841206,0.988803,32.000000,7.000000,0.000000,0.910859,0.792683,1.961921,7.000000,0.000000,0.929719,0.925926,2.198677,7.000000,0.000000,0.920503,0.875000,1.661972,7.000000,0.000000,0.934064,0.975610,2.364909,7.000000,0.000000,0.948714,0.875000,1.890509,7.000000,0.000000,0.929176,0.921053,1.929924,7.000000,0.000000,0.905131,0.975610,2.869323,8.000000,2.000000,0.886935,0.909091,2.472207,2023-05-09T10:01:23Z
830410,7,2.613549,2.667663,2.641219,2.680130,2.722166,2.666106,2.597113,2.013675,2.013675,0.993055,32.000000,7.000000,0.000000,0.910859,0.792683,1.961921,7.000000,0.000000,0.929719,0.925926,2.198677,7.000000,0.000000,0.920503,0.875000,1.661972,7.000000,0.000000,0.934064,0.975610,2.364909,7.000000,0.000000,0.948714,0.875000,1.890509,7.000000,0.000000,0.929176,0.921053,1.929924,7.000000,0.000000,0.905131,0.975610,2.869323,8.000000,2.000000,0.970016,0.914634,2.465483,2023-05-09T10:01:24Z
838465,5,2.613549,2.667663,2.641219,2.680130,2.722166,2.621679,2.597113,2.013675,2.013675,0.993144,32.000000,7.000000,0.000000,0.910859,0.792683,1.961921,7.000000,0.000000,0.929719,0.925926,2.205838,7.000000,0.000000,0.920503,0.875000,1.661972,7.000000,0.000000,0.934064,0.975610,2.370392,7.000000,0.000000,0.948714,0.875000,1.900041,7.000000,0.000000,0.913693,0.903614,1.938993,7.000000,0.000000,0.905131,0.975610,2.869323,8.000000,2.000000,0.970016,0.914634,2.465483,2023-05-09T10:01:32Z
857604,4,2.613549,2.667663,2.641219,2.680130,2.443245,2.621679,2.597113,2.013675,2.013675,0.993281,32.000000,7.000000,0.000000,0.910859,0.792683,1.982141,7.000000,0.000000,0.929719,0.925926,2.212847,7.000000,0.000000,0.920503,0.875000,1.682492,7.000000,0.000000,0.934064,0.975610,2.381008,7.000000,0.000000,0.851506,0.882353,1.918558,7.000000,0.000000,0.913693,0.903614,1.947888,7.000000,0.000000,0.905131,0.975610,2.869323,8.000000,2.000000,0.970016,0.914634,2.452698,2023-05-09T10:01:52Z
865670,2,2.613549,2.667663,2.683555,2.680130,2.443245,2.621679,2.597113,2.013675,2.013675,0.993107,32.000000,7.000000,0.000000,0.910859,0.792683,1.991917,7.000000,0.000000,0.929719,0.925926,2.219710,7.000000,0.000000,0.935257,0.872093,1.692493,7.000000,0.000000,0.934064,0.975610,2.381008,7.000000,0.000000,0.851506,0.882353,1.918558,7.000000,0.000000,0.913693,0.903614,1.947888,7.000000,0.000000,0.905131,0.975610,2.869323,8.000000,2.000000,0.970016,0.914634,2.446615,2023-05-09T10:02:00Z
874735,1,2.613549,1.781475,2.683555,2.680130,2.443245,2.621679,2.597113,2.013675,1.781475,0.982943,32.000000,7.000000,0.000000,0.910859,0.792683,2.001480,8.000000,1.000000,0.997756,0.919540,2.226431,7.000000,0.000000,0.935257,0.872093,1.692493,7.000000,0.000000,0.934064,0.975610,2.386148,7.000000,0.000000,0.851506,0.882353,1.918558,7.000000,0.000000,0.913693,0.903614,1.956615,7.000000,0.000000,0.905131,0.975610,2.869323,8.000000,2.000000,0.970016,0.914634,2.440725,2023-05-09T10:02:09Z
876746,3,2.613549,1.781475,2.683555,2.618674,2.443245,2.621679,2.597113,2.013675,1.781475,0.983403,32.000000,7.000000,0.000000,0.910859,0.792683,2.001480,8.000000,1.000000,0.997756,0.919540,2.226431,7.000000,0.000000,0.935257,0.872093,1.702327,7.000000,0.000000,0.912645,0.977011,2.391182,7.000000,0.000000,0.851506,0.882353,1.918558,7.000000,0.000000,0.913693,0.903614,1.956615,7.000000,0.000000,0.905131,0.975610,2.869323,8.000000,2.000000,0.970016,0.914634,2.440725,2023-05-09T10:02:11Z
879773,6,2.613549,1.781475,2.683555,2.618674,2.443245,2.621679,2.557857,2.013675,1.781475,0.983594,32.000000,7.000000,0.000000,0.910859,0.792683,2.001480,8.000000,1.000000,0.997756,0.919540,2.226431,7.000000,0.000000,0.935257,0.872093,1.702327,7.000000,0.000000,0.912645,0.977011,2.391182,7.000000,0.000000,0.851506,0.882353,1.927554,7.000000,0.000000,0.913693,0.903614,1.965178,7.000000,0.000000,0.891450,0.977011,2.869323,8.000000,2.000000,0.970016,0.914634,2.440725,2023-05-09T10:02:14Z
880772,7,2.613549,1.781475,2.683555,2.618674,2.443245,2.621679,2.557857,1.997913,1.781475,0.983300,32.000000,7.000000,0.000000,0.910859,0.792683,2.001480,8.000000,1.000000,0.997756,0.919540,2.226431,7.000000,0.000000,0.935257,0.872093,1.702327,7.000000,0.000000,0.912645,0.977011,2.391182,7.000000,0.000000,0.851506,0.882353,1.927554,7.000000,0.000000,0.913693,0.903614,1.965178,7.000000,0.000000,0.891450,0.977011,2.869323,8.000000,2.000000,0.962423,0.919540,2.435020,2023-05-09T10:02:15Z
883784,0,2.601707,1.781475,2.683555,2.618674,2.443245,2.621679,2.557857,1.997913,1.781475,0.983375,32.000000,7.000000,0.000000,0.906732,0.795455,2.010837,8.000000,1.000000,0.997756,0.919540,2.226431,7.000000,0.000000,0.935257,0.872093,1.702327,7.000000,0.000000,0.912645,0.977011,2.391182,7.000000,0.000000,0.851506,0.882353,1.927554,7.000000,0.000000,0.913693,0.903614,1.965178,7.000000,0.000000,0.891450,0.977011,2.869323,8.000000,2.000000,0.962423,0.919540,2.435020,2023-05-09T10:02:18Z
898896,5,2.601707,1.781475,2.683555,2.618674,2.443245,2.586340,2.557857,1.997913,1.781475,0.983599,32.000000,7.000000,0.000000,0.906732,0.795455,2.019994,8.000000,1.000000,0.997756,0.919540,2.212240,7.000000,0.000000,0.935257,0.872093,1.721509,7.000000,0.000000,0.912645,0.977011,2.400940,7.000000,0.000000,0.851506,0.882353,1.945044,7.000000,0.000000,0.901377,0.898876,1.981831,7.000000,0.000000,0.891450,0.977011,2.869323,8.000000,2.000000,0.962423,0.919540,2.429490,2023-05-09T10:02:33Z
915989,2,2.601707,1.781475,2.657996,2.618674,2.443245,2.586340,2.557857,1.997913,1.781475,0.983838,32.000000,7.000000,0.000000,0.906732,0.795455,2.037735,8.000000,1.000000,0.997756,0.919540,2.198934,7.000000,0.000000,0.926349,0.879121,1.740071,7.000000,0.000000,0.912645,0.977011,2.405671,7.000000,0.000000,0.851506,0.882353,1.945044,7.000000,0.000000,0.901377,0.898876,1.989930,7.000000,0.000000,0.891450,0.977011,2.869323,8.000000,2.000000,0.962423,0.919540,2.418926,2023-05-09T10:02:50Z
925059,1,2.601707,2.611522,2.657996,2.618674,2.443245,2.586340,2.557857,1.997913,1.997913,0.993546,32.000000,7.000000,0.000000,0.906732,0.795455,2.046330,7.000000,0.000000,0.910153,0.923913,2.192587,7.000000,0.000000,0.926349,0.879121,1.740071,7.000000,0.000000,0.912645,0.977011,2.410308,7.000000,0.000000,0.851506,0.882353,1.953548,7.000000,0.000000,0.901377,0.898876,1.997882,7.000000,0.000000,0.891450,0.977011,2.869323,8.000000,2.000000,0.962423,0.919540,2.413877,2023-05-09T10:02:59Z
927081,3,2.601707,2.611522,2.657996,2.537963,2.443245,2.586340,2.557857,1.997913,1.997913,0.993730,32.000000,7.000000,0.000000,0.906732,0.795455,2.046330,7.000000,0.000000,0.910153,0.923913,2.192587,7.000000,0.000000,0.926349,0.879121,1.749129,7.000000,0.000000,0.884516,0.978261,2.414853,7.000000,0.000000,0.851506,0.882353,1.953548,7.000000,0.000000,0.901377,0.898876,1.997882,7.000000,0.000000,0.891450,0.977011,2.869323,8.000000,2.000000,0.962423,0.919540,2.413877,2023-05-09T10:03:01Z
931117,7,2.601707,2.611522,2.657996,2.537963,2.443245,2.586340,2.557857,2.594505,2.443245,0.999463,32.000000,7.000000,0.000000,0.906732,0.795455,2.046330,7.000000,0.000000,0.910153,0.923913,2.192587,7.000000,0.000000,0.926349,0.879121,1.749129,7.000000,0.000000,0.884516,0.978261,2.414853,7.000000,0.000000,0.851506,0.882353,1.953548,7.000000,0.000000,0.901377,0.898876,2.005692,7.000000,0.000000,0.891450,0.977011,2.869323,7.000000,0.000000,0.904222,0.923913,2.408975,2023-05-09T10:03:05Z
934128,0,2.636203,2.611522,2.657996,2.537963,2.443245,2.586340,2.557857,2.594505,2.443245,0.999409,32.000000,7.000000,0.000000,0.918754,0.806452,2.054749,7.000000,0.000000,0.910153,0.923913,2.192587,7.000000,0.000000,0.926349,0.879121,1.749129,7.000000,0.000000,0.884516,0.978261,2.414853,7.000000,0.000000,0.851506,0.882353,1.953548,7.000000,0.000000,0.901377,0.898876,2.005692,7.000000,0.000000,0.891450,0.977011,2.869323,7.000000,0.000000,0.904222,0.923913,2.408975,2023-05-09T10:03:08Z
938154,4,2.636203,2.611522,2.657996,2.537963,1.429516,2.586340,2.557857,2.594505,1.429516,0.975565,32.000000,7.000000,0.000000,0.918754,0.806452,2.054749,7.000000,0.000000,0.910153,0.923913,2.198990,7.000000,0.000000,0.926349,0.879121,1.758043,7.000000,0.000000,0.884516,0.978261,2.414853,7.000000,1.000000,0.457301,0.860215,1.961897,7.000000,0.000000,0.901377,0.898876,2.005692,7.000000,0.000000,0.891450,0.977011,2.869323,7.000000,0.000000,0.904222,0.923913,2.408975,2023-05-09T10:03:12Z
940166,6,2.636203,2.611522,2.657996,2.537963,1.429516,2.586340,2.667066,2.594505,1.429516,0.975169,32.000000,7.000000,0.000000,0.918754,0.806452,2.054749,7.000000,0.000000,0.910153,0.923913,2.198990,7.000000,0.000000,0.926349,0.879121,1.758043,7.000000,0.000000,0.884516,0.978261,2.419308,7.000000,1.000000,0.457301,0.860215,1.961897,7.000000,0.000000,0.901377,0.898876,2.013363,7.000000,0.000000,0.929511,0.967742,2.869323,7.000000,0.000000,0.904222,0.923913,2.408975,2023-05-09T10:03:14Z
949244,5,2.636203,2.611522,2.657996,2.537963,1.429516,2.491738,2.667066,2.594505,1.429516,0.975233,32.000000,7.000000,0.000000,0.918754,0.806452,2.054749,7.000000,0.000000,0.910153,0.923913,2.205273,7.000000,0.000000,0.926349,0.879121,1.766816,7.000000,0.000000,0.884516,0.978261,2.423678,7.000000,1.000000,0.457301,0.860215,1.971557,7.000000,0.000000,0.868406,0.904255,2.020898,7.000000,0.000000,0.929511,0.967742,2.869323,7.000000,0.000000,0.904222,0.923913,2.413756,2023-05-09T10:03:23Z
966382,2,2.636203,2.611522,2.546510,2.537963,1.429516,2.491738,2.667066,2.594505,1.429516,0.975651,32.000000,7.000000,0.000000,0.918754,0.806452,2.071081,7.000000,0.000000,0.910153,0.923913,2.217492,7.000000,0.000000,0.887495,0.885417,1.783952,7.000000,0.000000,0.884516,0.978261,2.427963,7.000000,1.000000,0.457301,0.860215,1.981059,7.000000,0.000000,0.868406,0.904255,2.028303,7.000000,0.000000,0.929511,0.967742,2.869323,7.000000,0.000000,0.904222,0.923913,2.423026,2023-05-09T10:03:40Z
975441,1,2.636203,2.583952,2.546510,2.537963,1.429516,2.491738,2.667066,2.594505,1.429516,0.975761,32.000000,7.000000,0.000000,0.918754,0.806452,2.079004,7.000000,0.000000,0.900544,0.927835,2.223435,7.000000,0.000000,0.887495,0.885417,1.783952,7.000000,0.000000,0.884516,0.978261,2.427963,7.000000,1.000000,0.457301,0.860215,1.981059,7.000000,0.000000,0.868406,0.904255,2.035579,7.000000,0.000000,0.929511,0.967742,2.869323,7.000000,0.000000,0.904222,0.923913,2.427521,2023-05-09T10:03:49Z
981504,7,2.636203,2.583952,2.546510,2.537963,1.429516,2.491738,2.667066,2.511110,1.429516,0.975969,32.000000,7.000000,0.000000,0.918754,0.806452,2.079004,7.000000,0.000000,0.900544,0.927835,2.223435,7.000000,0.000000,0.887495,0.885417,1.783952,7.000000,0.000000,0.884516,0.978261,2.432166,7.000000,1.000000,0.457301,0.860215,1.990405,7.000000,0.000000,0.868406,0.904255,2.035579,7.000000,0.000000,0.929511,0.967742,2.869323,7.000000,0.000000,0.875158,0.927835,2.431926,2023-05-09T10:03:55Z
987554,3,2.636203,2.583952,2.546510,2.586579,1.429516,2.491738,2.667066,2.511110,1.429516,0.975824,32.000000,7.000000,0.000000,0.918754,0.806452,2.079004,7.000000,0.000000,0.900544,0.927835,2.223435,7.000000,0.000000,0.887495,0.885417,1.800564,7.000000,0.000000,0.901460,0.969388,2.436291,7.000000,1.000000,0.457301,0.860215,1.990405,7.000000,0.000000,0.868406,0.904255,2.035579,7.000000,0.000000,0.929511,0.967742,2.869323,7.000000,0.000000,0.875158,0.927835,2.431926,2023-05-09T10:04:02Z
990574,6,2.636203,2.583952,2.546510,2.586579,1.429516,2.491738,2.600265,2.511110,1.429516,0.976220,32.000000,7.000000,0.000000,0.918754,0.806452,2.079004,7.000000,0.000000,0.900544,0.927835,2.223435,7.000000,0.000000,0.887495,0.885417,1.800564,7.000000,0.000000,0.901460,0.969388,2.436291,7.000000,1.000000,0.457301,0.860215,1.999600,7.000000,0.000000,0.868406,0.904255,2.042730,7.000000,0.000000,0.906229,0.969388,2.869323,7.000000,0.000000,0.875158,0.927835,2.431926,2023-05-09T10:04:05Z
998619,4,2.636203,2.583952,2.546510,2.586579,1.785381,2.491738,2.600265,2.511110,1.785381,0.988880,32.000000,7.000000,0.000000,0.918754,0.806452,2.086772,7.000000,0.000000,0.900544,0.927835,2.229270,7.000000,0.000000,0.887495,0.885417,1.808681,7.000000,0.000000,0.901460,0.969388,2.440338,8.000000,1.000000,0.999944,0.858586,2.008647,7.000000,0.000000,0.868406,0.904255,2.042730,7.000000,0.000000,0.906229,0.969388,2.869323,7.000000,0.000000,0.875158,0.927835,2.436245,2023-05-09T10:04:13Z
1004658,0,2.529384,2.583952,2.546510,2.586579,1.785381,2.491738,2.600265,2.511110,1.785381,0.989288,32.000000,7.000000,0.000000,0.881526,0.800000,2.094388,7.000000,0.000000,0.900544,0.927835,2.229270,7.000000,0.000000,0.887495,0.885417,1.808681,7.000000,0.000000,0.901460,0.969388,2.440338,8.000000,1.000000,0.999944,0.858586,2.008647,7.000000,0.000000,0.868406,0.904255,2.049760,7.000000,0.000000,0.906229,0.969388,2.869323,7.000000,0.000000,0.875158,0.927835,2.440479,2023-05-09T10:04:19Z
1009712,5,2.529384,2.583952,2.546510,2.586579,1.785381,2.523291,2.600265,2.511110,1.785381,0.989256,32.000000,7.000000,0.000000,0.881526,0.800000,2.094388,7.000000,0.000000,0.900544,0.927835,2.235000,7.000000,0.000000,0.887495,0.885417,1.816675,7.000000,0.000000,0.901460,0.969388,2.440338,8.000000,1.000000,0.999944,0.858586,2.005552,7.000000,0.000000,0.879403,0.900000,2.056671,7.000000,0.000000,0.906229,0.969388,2.869323,7.000000,0.000000,0.875158,0.927835,2.440479,2023-05-09T10:04:24Z
1026857,2,2.529384,2.583952,2.616426,2.586579,1.785381,2.523291,2.600265,2.511110,1.785381,0.988998,32.000000,7.000000,0.000000,0.881526,0.800000,2.109184,7.000000,0.000000,0.900544,0.927835,2.246159,7.000000,0.000000,0.911862,0.882353,1.824550,7.000000,0.000000,0.901460,0.969388,2.440338,8.000000,1.000000,0.999944,0.858586,2.002542,7.000000,0.000000,0.879403,0.900000,2.063466,7.000000,0.000000,0.906229,0.969388,2.869323,7.000000,0.000000,0.875158,0.927835,2.448703,2023-05-09T10:04:41Z
1031880,7,2.529384,2.583952,2.616426,2.586579,1.785381,2.523291,2.600265,2.597453,1.785381,0.988811,32.000000,7.000000,0.000000,0.881526,0.800000,2.109184,7.000000,0.000000,0.900544,0.927835,2.246159,7.000000,0.000000,0.911862,0.882353,1.824550,7.000000,0.000000,0.901460,0.969388,2.444310,8.000000,1.000000,0.999944,0.858586,1.999613,7.000000,0.000000,0.879403,0.900000,2.070149,7.000000,0.000000,0.906229,0.969388,2.869323,7.000000,0.000000,0.905250,0.931373,2.452698,2023-05-09T10:04:46Z
1035896,1,2.529384,2.578563,2.616426,2.586579,1.785381,2.523291,2.600265,2.597453,1.785381,0.988827,32.000000,7.000000,0.000000,0.881526,0.800000,2.116372,7.000000,0.000000,0.898666,0.922330,2.251592,7.000000,0.000000,0.911862,0.882353,1.824550,7.000000,0.000000,0.901460,0.969388,2.444310,8.000000,1.000000,0.999944,0.858586,1.999613,7.000000,0.000000,0.879403,0.900000,2.070149,7.000000,0.000000,0.906229,0.969388,2.869323,7.000000,0.000000,0.905250,0.931373,2.452698,2023-05-09T10:04:50Z
